GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "01000","Alabama",5,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",1153840,1365531,1533645,1671998,1895938,2211393,2475742,2705470,3024327,3479915,3949983,4810198,5839737,6540683,7002209,7814507,8463931,8931354,9235559,10255561,11740625,12360049,12738945,12991220,13470365,14492361,15858255,16402312,17544652,18784453,18583576,19904159,20252453,19907565,20884439,22765234,23833852,25794364,28042582,30171163,27280776,27803993,28991482,30726615,29948273,31182508,32794975,33393090,35473784,36450100,38339881,38935489,42533839,46205259
 "01000","Alabama",5,CAINC4,47,"...","Plus: Personal current transfer receipts ","Thousands of dollars",891802,1097183,1284528,1431192,1681438,2010719,2600494,2849109,3005162,3269441,3808645,4478745,5025149,5553262,6011735,6351758,6707963,6980147,7133439,7451088,8422364,9274900,10256591,11652270,12366364,13120186,14193913,15000399,15677715,15987092,16653014,17749697,19206845,20554051,21812339,23106865,24851163,26763892,28811479,32178778,34676799,37978340,38720356,38861712,39714978,41332844,44321865,44874007,45750966,47526393,50164428,61868075,70199996,62823402
 "01000","Alabama",5,CAINC4,50,"...","Wages and salaries ","Thousands of dollars",6347816,6786634,7298361,8049959,9017810,10044231,10723389,12098401,13500537,15294538,16890020,18332264,19786163,20466314,21828864,23946136,25882503,27444304,29316229,31390146,33112347,35263994,36823951,39239403,40953828,43183005,45579212,47482734,50101304,52742568,55189942,57239267,58650321,60174752,62193093,65590374,69327833,73731431,77268164,79136690,76305703,77297084,78940301,81164516,82337068,85162009,88399367,90621984,94032369,98097145,102551968,105141675,112535095,121669098
 "01000","Alabama",5,CAINC4,60,"...","Supplements to wages and salaries ","Thousands of dollars",811165,902003,1043428,1194990,1359658,1547160,1787330,2049582,2360415,2678920,3018293,3349152,3748783,4031538,4426186,4871777,5346317,5833293,6185321,6686084,7293831,7884574,8452416,9496902,9913284,10378425,10463369,10699811,11068968,11572592,12108428,12689372,13413968,13985987,14903152,16010716,17044495,17403285,18009596,18493401,19024052,19521267,19960545,19197259,19827624,20848639,21599457,22223292,22568167,23478689,24429025,24706711,26532170,27237098
 "01000","Alabama",5,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",538937,611116,713490,805581,858143,967534,1165617,1317578,1537725,1723252,1930532,2183956,2406190,2626572,2888748,3112773,3479823,3819185,4077033,4361211,4867004,5253686,5683309,6529290,6775924,7045703,6985401,7100262,7296502,7595583,7981718,8415821,9031453,9510484,10251982,11155986,11910302,12050191,12425799,12747102,13416165,13616653,13880687,13030519,13571628,14477887,15013746,15614329,15751728,16371424,16989435,17023308,18314802,18467956
 "01000","Alabama",5,CAINC4,62,"..."," Employer contributions for government social insurance ","Thousands of dollars",272228,290887,329938,389409,501515,579626,621713,732004,822690,955668,1087761,1165196,1342593,1404966,1537438,1759004,1866494,2014108,2108288,2324873,2426827,2630888,2769107,2967612,3137360,3332722,3477968,3599549,3772466,3977009,4126710,4273551,4382515,4475503,4651170,4854730,5134193,5353094,5583797,5746299,5607887,5904614,6079858,6166740,6255996,6370752,6585711,6608963,6816439,7107265,7439590,7683403,8217368,8769142
 "01000","Alabama",5,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",953312,939893,1061306,1251320,1484109,1369434,1534764,1829600,1854753,2191475,2295258,2027509,2277663,2131552,2326946,2816565,2951381,3058103,3325046,3896315,4213156,4284098,4828773,5072609,5396359,5703794,5677025,6251323,6341007,7849748,8130765,8049896,8244594,8463982,8788104,9939030,10427048,11074184,10305580,8572473,8912214,10295590,10887460,11748631,13193511,12663618,12548470,12138161,13140497,13839043,13903491,15111263,16785244,17449988
 "01000","Alabama",5,CAINC4,71,"..."," Farm proprietors' income ","Thousands of dollars",230494,202523,233649,303142,480477,283697,347365,398797,308164,409078,416923,108385,394994,306554,190206,376724,356891,353016,430890,684512,818208,711136,995567,884346,883108,937798,652381,786951,814007,928277,1108227,811829,1196103,798635,1150366,1596627,1492530,818502,605194,651878,707931,569432,202127,455506,1797471,1380056,1342042,681626,1091477,845958,640787,185127,1269050,1532896
 "01000","Alabama",5,CAINC4,72,"..."," Nonfarm proprietors' income ","Thousands of dollars",722818,737370,827657,948178,1003632,1085737,1187399,1430803,1546589,1782397,1878335,1919124,1882669,1824998,2136740,2439841,2594490,2705087,2894156,3211803,3394948,3572962,3833206,4188263,4513251,4765996,5024644,5464372,5527000,6921471,7022538,7238067,7048491,7665347,7637738,8342403,8934518,10255682,9700386,7920595,8204283,9726158,10685333,11293125,11396040,11283562,11206428,11456535,12049020,12993085,13262704,14926136,15516194,15917092
 "01000","Alabama",5,CAINC4,7010,"...","Total employment ","Number of jobs",1411234,1412928,1423459,1470523,1525967,1552266,1543312,1593952,1651033,1712582,1735879,1731866,1718783,1687466,1716798,1779584,1821588,1858269,1911569,1969768,2006365,2047865,2060099,2097425,2158752,2180001,2241551,2275108,2321253,2361892,2378217,2392225,2376053,2364829,2371429,2425650,2486829,2545547,2604108,2582600,2479511,2460305,2497974,2503656,2523020,2552256,2587641,2619761,2649222,2692424,2712086,2671005,2769464,2869931
 "01000","Alabama",5,CAINC4,7020,"..."," Wage and salary employment ","Number of jobs",1215450,1218905,1222393,1260279,1311930,1334982,1321751,1367093,1421345,1473985,1495344,1487636,1477665,1443237,1460227,1518114,1553760,1582957,1632883,1682571,1721083,1750833,1756471,1791538,1828907,1857135,1902929,1923645,1960015,1994381,2007120,2008801,1988175,1971266,1965710,2000343,2036263,2073054,2095756,2075003,1968090,1949620,1949289,1963894,1979322,1996343,2025359,2050129,2073260,2098780,2126752,2044118,2095377,2154012
 "01000","Alabama",5,CAINC4,7040,"..."," Proprietors employment ","Number of jobs",195784,194023,201066,210244,214037,217284,221561,226859,229688,238597,240535,244230,241118,244229,256571,261470,267828,275312,278686,287197,285282,297032,303628,305887,329845,322866,338622,351463,361238,367511,371097,383424,387878,393563,405719,425307,450566,472493,508352,507597,511421,510685,548685,539762,543698,555913,562282,569632,575962,593644,585334,626887,674087,715919
 "01001","Autauga, AL",5,CAINC4,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",69973,77712,88114,100161,114952,124258,131693,150535,162073,188411,228009,250067,261935,280188,302017,337459,366173,390685,424253,465642,503159,531809,575036,613812,653796,713087,756368,809589,866410,925640,981753,1038187,1106194,1151499,1240194,1341934,1440795,1536855,1659407,1771217,1785702,1846880,1913079,1953500,1966036,2036671,2145869,2222448,2290351,2371211,2478336,2659457,2896204,2951555
 "01001","Autauga, AL",5,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",66429,73183,82513,93932,107536,119502,128140,145438,161033,184970,225161,249678,260326,276884,302984,334653,362716,388158,415801,457194,495706,523878,563487,605651,647274,704408,750811,802048,856418,916188,968561,1027740,1095877,1144292,1226612,1323852,1421182,1516899,1644840,1762704,1774278,1838454,1903778,1947140,1947745,2024535,2137644,2212621,2275414,2357739,2465670,2647444,2883596,2939137
 "01001","Autauga, AL",5,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",3544,4529,5601,6229,7416,4756,3553,5097,1040,3441,2848,389,1609,3304,-967,2806,3457,2527,8452,8448,7453,7931,11549,8161,6522,8679,5557,7541,9992,9452,13192,10447,10317,7207,13582,18082,19613,19956,14567,8513,11424,8426,9301,6360,18291,12136,8225,9827,14937,13472,12666,12013,12608,12418
 "01001","Autauga, AL",5,CAINC4,20,"...","Population (persons) 3/","Number of persons",25166,24606,25508,27166,28463,29266,29718,29896,30462,30882,32055,32215,31985,32036,32054,32134,32245,32893,33268,33636,33996,34353,35010,35985,36953,38186,39112,40207,41238,42106,42963,44021,44889,45909,46800,48366,49676,51328,52405,53277,54135,54826,55557,55558,55594,56034,56278,56954,57371,57728,58245,58902,59210,59759
 "01001","Autauga, AL",5,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",2780,3158,3454,3687,4039,4246,4431,5035,5320,6101,7113,7762,8189,8746,9422,10502,11356,11877,12753,13844,14801,15481,16425,17057,17693,18674,19339,20136,21010,21984,22851,23584,24643,25082,26500,27745,29004,29942,31665,33245,32986,33686,34435,35161,35364,36347,38130,39022,39922,41076,42550,45151,48914,49391
 "01001","Autauga, AL",5,CAINC4,35,"...","Earnings by place of work ","Thousands of dollars",33797,37611,42335,49653,60551,61276,60711,73709,77099,93449,146694,152792,118769,118424,119560,137294,146930,154668,178918,201111,210671,220529,241619,254374,270320,291955,292992,317163,329413,368687,396152,414866,441450,441042,467319,508703,519037,536567,552468,535920,537455,542259,564033,560758,586004,597273,619943,648090,670259,696537,735963,771063,800610,862619
 "01001","Autauga, AL",5,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",2163,2367,2662,3367,4789,5344,5454,6635,7378,8848,15046,15866,12770,12754,13359,15241,16342,17253,19008,22171,23420,24655,26852,28349,30673,33087,33968,36131,37483,40896,43752,46102,50935,50743,53099,56522,58580,61596,65303,66596,67303,68126,63241,62834,72227,74252,77263,80965,84442,89882,93565,98198,102452,112592
 "01001","Autauga, AL",5,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance ","Thousands of dollars",1173,1297,1421,1754,2436,2722,2787,3334,3706,4359,7095,7640,6508,6603,6972,7766,8568,8905,9873,11558,12517,13165,14458,15246,16615,18305,18901,20032,20696,22548,24242,25476,27564,27898,29143,31573,32908,35620,37770,38508,39063,39253,33741,34132,43087,44754,46625,49381,51788,55437,57163,59572,61786,68916
 "01001","Autauga, AL",5,CAINC4,38,"..."," Employer contributions for government social insurance ","Thousands of dollars",990,1070,1241,1613,2353,2622,2667,3301,3672,4489,7951,8226,6262,6151,6387,7475,7774,8348,9135,10613,10903,11490,12394,13103,14058,14782,15067,16099,16787,18348,19510,20626,23371,22845,23956,24949,25672,25976,27533,28088,28240,28873,29500,28702,29140,29498,30638,31584,32654,34445,36402,38626,40666,43676
 "01001","Autauga, AL",5,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",25212,26442,29962,33139,35471,40155,42239,45938,51248,56839,41919,49288,80538,89325,101710,113265,124798,138273,144533,155242,166521,177986,187755,200918,217746,241028,262317,279481,306022,317294,338682,361330,378570,414687,449166,472226,530799,576022,633272,698071,691630,716805,724037,744300,731439,763630,801068,828961,849891,882980,919429,935178,1033049,1106038
 "01001","Autauga, AL",5,CAINC4,45,"...","Equals: Net earnings by place of residence ","Thousands of dollars",56846,61686,69635,79425,91233,96087,97496,113012,120969,141440,173567,186214,186537,194995,207911,235318,255386,275688,304443,334182,353772,373860,402522,426943,457393,499896,521341,560513,597952,645085,691082,730094,769085,804986,863386,924407,991256,1050993,1120437,1167395,1161782,1190938,1224829,1242224,1245216,1286651,1343748,1396086,1435708,1489635,1561827,1608043,1731207,1856065
