GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "39000","Ohio",3,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",5617141,6167724,6654061,7100909,7893200,8938802,9657885,10325276,11417223,12662022,14244693,17324540,21106917,23390449,25213706,27942983,29285461,30412701,30417189,33198714,37366150,39461428,39517046,39882573,41446657,43688430,46968565,49720114,52987635,56195638,54153416,56410437,56569888,54161460,54549543,55051192,56498498,61878449,67011141,70812053,64001463,62972570,69735221,76386327,73953901,79287755,84012731,87127703,92223797,97685620,101703272,101859872,111525327,121228263
 "39000","Ohio",3,CAINC4,47,"...","Plus: Personal current transfer receipts ","Thousands of dollars",2900308,3395479,4013592,4438190,5165588,6202762,7932555,8501862,8929549,9594430,10953110,13810983,15347450,17810249,19045328,19649092,20944245,22184556,23051742,24232814,25830539,28739578,30988091,34034025,35388804,36744040,38774117,40209435,41423256,42182473,43521062,46267091,50407069,53820439,56379799,58934327,62424323,65748747,69997645,78885141,85927071,90692521,93124722,91277290,93263124,98006028,101582355,103988720,106505235,109235052,114703837,152009342,164892659,143026689
 "39000","Ohio",3,CAINC4,50,"...","Wages and salaries ","Thousands of dollars",29031267,30172237,31483854,34054922,38069738,41016499,41945865,46483556,51613983,57584415,63396021,66442215,71105900,71669072,74848911,82682374,88178416,92315772,97593779,104787156,109931257,115449741,117745736,124335191,129275541,137508931,144780999,151269842,160527062,170532031,178845011,187374685,190021284,192172438,197003788,204940163,210350118,217980043,224967049,226722509,215260670,218553061,228203675,239220908,244420686,255081689,264783611,270997873,281633465,291619872,302450733,305789699,326680556,350126684
 "39000","Ohio",3,CAINC4,60,"...","Supplements to wages and salaries ","Thousands of dollars",3426369,3623500,3994967,4586129,5207028,5723274,6298945,7024404,8167468,9234694,10372503,11213889,12354140,13090901,14459057,16017678,17407955,18895713,19966768,21764293,23898587,25749022,27344624,30658476,32449900,34140991,34510623,35152682,36011499,37966244,39511822,41065789,42907469,44248937,46868724,49330365,51137269,54028596,54993616,55796471,53260435,54842361,56818583,57358199,61813128,63023324,64910056,65873264,67451842,69855403,71602041,70449544,72855459,75277874
 "39000","Ohio",3,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",2176276,2354414,2621921,2974351,3111754,3393162,3974426,4305084,5080138,5640722,6299786,7038529,7632502,8289971,9159836,9895255,10906051,11870530,12556408,13522553,15165922,16321670,17431257,20040731,21227510,22138077,21909899,22234079,23009471,24861429,25883020,27545052,28978635,30551002,32321887,33644420,35226263,37602555,38319735,38577346,36426969,38057122,39120094,39132214,44060512,45034773,46339736,46434691,46796005,49385668,50294108,49103841,50395286,51120338
 "39000","Ohio",3,CAINC4,62,"..."," Employer contributions for government social insurance ","Thousands of dollars",1250093,1269086,1373046,1611778,2095274,2330112,2324519,2719320,3087330,3593972,4072717,4175360,4721638,4800930,5299221,6122423,6501904,7025183,7410360,8241740,8732665,9427352,9913367,10617745,11222390,12002914,12600724,12918603,13002028,13104815,13628802,13520737,13928834,13697935,14546837,15685945,15911006,16426041,16673881,17219125,16833466,16785239,17698489,18225985,17752616,17988551,18570320,19438573,20655837,20469735,21307933,21345703,22460173,24157536
 "39000","Ohio",3,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",3385172,3374242,3570966,3906113,4238919,4487831,4756537,5312122,5936677,6311281,6666779,6238680,5860825,5558386,5921917,7978319,8317175,8417882,9063435,10344683,11824397,12076840,11695975,12864602,13541748,14615317,14587726,15925961,17682718,18992468,19881574,21517277,22749748,23659546,24365894,25880211,24472925,25115490,25365971,26356029,27193043,30607113,35766582,36666789,38965842,37678999,38028262,37238302,39253559,40315540,40272666,42818353,46634283,45840358
 "39000","Ohio",3,CAINC4,71,"..."," Farm proprietors' income ","Thousands of dollars",334638,340422,321260,407418,546528,660706,639198,573091,482307,463794,583592,391071,-12669,68244,-268761,673482,666773,493014,538947,563220,929715,918638,419422,878193,602828,846514,582595,958261,1366067,910963,505306,875960,770213,248969,394795,976896,677977,553795,619768,828854,1114920,1217110,2418252,1305066,2515570,1519383,-6137,-98861,446696,999008,67467,1436635,2749127,2235124
 "39000","Ohio",3,CAINC4,72,"..."," Nonfarm proprietors' income ","Thousands of dollars",3050534,3033820,3249706,3498695,3692391,3827125,4117339,4739031,5454370,5847487,6083187,5847609,5873494,5490142,6190678,7304837,7650402,7924868,8524488,9781463,10894682,11158202,11276553,11986409,12938920,13768803,14005131,14967700,16316651,18081505,19376268,20641317,21979535,23410577,23971099,24903315,23794948,24561695,24746203,25527175,26078123,29390003,33348330,35361723,36450272,36159616,38034399,37337163,38806863,39316532,40205199,41381718,43885156,43605234
 "39000","Ohio",3,CAINC4,7010,"...","Total employment ","Number of jobs",4695425,4682839,4626586,4709749,4902170,4964402,4809410,4889405,5034481,5205914,5290874,5204114,5134527,4966522,4960461,5160451,5287261,5400592,5547914,5682276,5802511,5863015,5842457,5854116,5959798,6136451,6299654,6395002,6500115,6599132,6681355,6789300,6725753,6640234,6620832,6666590,6709205,6747288,6794947,6725207,6454988,6418141,6521630,6605925,6681685,6771706,6862150,6931328,6987847,7067380,7071612,6852979,7048306,7305177
