GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "38000","North Dakota",4,CAINC45,190,"..."," Fertilizer and lime (incl. ag. chemicals 1978-fwd.) ","Thousands of dollars",39645,43851,46550,52837,84402,130571,159439,177809,183090,214844,258371,314266,316730,276409,249766,283549,286765,309273,307552,319421,340138,329393,375917,359928,379448,429693,492445,539339,584976,549842,529195,583001,626798,622411,640755,748793,809625,811125,1229590,1638190,1341981,1305943,1535303,2018961,2002280,2218782,2114924,2029410,1673382,1742603,1583025,1628444,1943758,2283337
 "38000","North Dakota",4,CAINC45,200,"..."," Petroleum products purchased ","Thousands of dollars",49642,47580,48369,46957,53596,78264,99885,113330,116262,115406,151525,226258,259563,248212,233574,238833,212184,176669,166324,155232,148920,174470,162674,153976,146566,144971,148727,169247,174341,153407,143948,198993,189893,172170,196482,239823,308044,316495,415604,536695,399676,434012,529002,561885,724097,629746,488151,423530,382868,418581,363972,387539,392560,512586
 "38000","North Dakota",4,CAINC45,210,"..."," Hired farm labor expenses 2/","Thousands of dollars",59264,60272,66929,66744,77009,90040,100699,116143,112106,123195,133712,128641,125870,129565,131051,141981,141717,130082,133940,145837,156341,164876,157059,157222,180580,205244,214014,202852,217824,240849,243023,261284,270103,246272,205457,269290,255127,251290,390039,389070,340680,321058,361830,481431,468825,524631,492765,444882,433376,394890,449538,404363,377623,505779
 "38000","North Dakota",4,CAINC45,220,"..."," All other production expenses 3/","Thousands of dollars",425325,420099,461450,497410,674151,713466,878099,880214,913421,1124203,1316239,1527248,1694134,1775691,1855557,1922487,1802121,1660362,1612222,1692726,1742967,1795296,1769618,1790338,1834381,1869531,1933292,2009183,2014101,2076188,2008401,2102301,2049549,1979573,1966421,2087110,2208405,2328299,2680754,3381671,3241457,3265247,3454890,4295002,4691118,4576019,4815264,4713807,4636320,4604653,4547625,4584310,4977013,5634688
 "38000","North Dakota",4,CAINC45,240,"...","Value of inventory change ","Thousands of dollars",87530,-96554,88963,-39735,116616,-252186,252715,69464,103593,187138,-37221,-729070,328797,434460,-390890,246825,388321,-142091,-319824,-1083958,76535,319596,49952,261374,-388969,308822,-298794,535736,-332534,404637,-168985,236746,-27,-136784,27263,-86132,110836,-98252,117895,676652,-359306,-196999,-1124831,1575531,-42281,-400146,583146,1128,-477410,203812,-929934,-409209,-616586,374355
 "38000","North Dakota",4,CAINC45,250,"..."," Value of inventory change: livestock ","Thousands of dollars",6776,26400,17669,21464,62303,-4634,-48210,-31257,-43811,-29657,22891,-81973,72082,13138,24948,-21410,-20397,-41646,-47706,-123687,30544,36572,37032,-616,111122,6091,2214,-17358,-52994,68370,-29577,81459,-10158,-78224,-115361,-37417,10149,150322,-42912,-54581,-38973,-24960,-13362,142200,-62195,-203143,131689,162841,56296,-41394,67959,93361,-117699,-186693
 "38000","North Dakota",4,CAINC45,260,"..."," Value of inventory change: crops ","Thousands of dollars",80754,-122954,71294,-61199,54313,-247552,300925,100721,147404,216795,-60112,-647097,256715,421322,-415838,268235,408718,-100445,-272118,-960271,45991,283024,11910,230196,-492105,269026,-242564,527096,-292801,322029,-103860,136098,27941,-96795,203349,-75362,175266,-274363,125431,721052,-379884,-228952,-1097562,1412757,25670,-224953,407474,-159714,-497929,241230,-972384,-516727,-504228,544307
 "38000","North Dakota",4,CAINC45,265,"..."," Value of inventory change: materials and supplies ","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),1010,31794,-7986,33705,-58444,25998,13261,14238,-35548,19189,-17810,38235,-60725,26647,-74579,25789,35376,10181,59551,56913,-13907,20574,-5756,27950,43983,-1999,-35777,3976,-25509,14157,5341,16741
 "38000","North Dakota",4,CAINC45,270,"...","Cash receipts and other income ","Thousands of dollars",938419,1049177,1048885,1466001,2462723,2570748,2059417,1827375,1638488,2410477,2622207,2739832,2649212,2488066,3424271,3173630,2967600,3315273,3564916,3550990,2984006,3164323,3273199,3538268,3822803,3647285,3724025,3944196,3837883,3854604,4044399,4310400,4245880,4076934,4849144,4785498,5096773,5104687,6858176,8426291,7942115,8445276,9908060,10596645,11016136,10486696,8695737,9551391,9720512,9494347,10146765,11184690,12680835,15244335
 "38000","North Dakota",4,CAINC45,280,"..."," Less: Production expenses ","Thousands of dollars",678068,685711,745974,797839,1088505,1208839,1424388,1492546,1535426,1801111,2159968,2493783,2680785,2698673,2750266,2883782,2730770,2548333,2523514,2621850,2696333,2790044,2784532,2785753,2888904,2971499,3093989,3234908,3315469,3396217,3298297,3555199,3579691,3471258,3456813,3880784,4190981,4412196,5496192,6842876,6173522,6227350,6897461,8755669,9328852,9543246,9249920,8989273,8541734,8561085,8296088,8510832,9225519,10612282
 "38000","North Dakota",4,CAINC45,290,"...","Equals: Realized net income ","Thousands of dollars",260351,363466,302911,668162,1374218,1361909,635029,334829,103062,609366,462239,246049,-31573,-210607,674005,289848,236830,766940,1041402,929140,287673,374279,488667,752515,933899,675786,630036,709288,522414,458387,746102,755201,666189,605676,1392331,904714,905792,692491,1361984,1583415,1768593,2217926,3010599,1840976,1687284,943450,-554183,562118,1178778,933262,1850677,2673858,3455316,4632053
 "38000","North Dakota",4,CAINC45,300,"..."," Plus: Value of inventory change ","Thousands of dollars",87530,-96554,88963,-39735,116616,-252186,252715,69464,103593,187138,-37221,-729070,328797,434460,-390890,246825,388321,-142091,-319824,-1083958,76535,319596,49952,261374,-388969,308822,-298794,535736,-332534,404637,-168985,236746,-27,-136784,27263,-86132,110836,-98252,117895,676652,-359306,-196999,-1124831,1575531,-42281,-400146,583146,1128,-477410,203812,-929934,-409209,-616586,374355
 "38000","North Dakota",4,CAINC45,310,"...","Equals: Net income including corporate farms ","Thousands of dollars",347881,266912,391874,628427,1490834,1109723,887744,404293,206655,796504,425018,-483021,297224,223853,283115,536673,625151,624849,721578,-154818,364208,693875,538619,1013889,544930,984608,331242,1245024,189880,863024,577117,991947,666162,468892,1419594,818582,1016628,594239,1479879,2260067,1409287,2020927,1885768,3416507,1645003,543304,28963,563246,701368,1137074,920743,2264649,2838730,5006408
 "38000","North Dakota",4,CAINC45,320,"..."," Less: Net income of corporate farms ","Thousands of dollars",1272,804,1284,2568,9120,3964,5026,2072,1384,7649,4387,-17595,2865,1141,-2642,6164,9429,9281,11917,-9741,8072,16022,10742,25137,11255,30818,7338,48322,7162,28734,15345,35199,26925,20423,68668,44541,44680,23363,66567,107431,54369,93930,102532,170094,62557,19121,424,16671,23087,87870,50105,140948,213713,409885
 "38000","North Dakota",4,CAINC45,330,"..."," Plus: Statistical adjustment ","Thousands of dollars",6,6,5,8,12,5,0,-5,-2,4,3,-2,7,-7,2,5,5,7,2,3,-6,1,4,7,5,-5,-8,4,6,-3,3,-6,-6,3,-3,-6,-6,0,-3,-3,-11,9,-8,5,-2,5,0,-5,-3,-6,7,9,-3,-8
 "38000","North Dakota",4,CAINC45,340,"...","Equals: Farm proprietors' income ","Thousands of dollars",346615,266114,390595,625867,1481726,1105764,882718,402216,205269,788859,420634,-465428,294366,222705,285759,530514,615727,615575,709663,-145074,356130,677854,527881,988759,533680,953785,323896,1196706,182724,834287,561775,956742,639231,448472,1350923,774035,971942,570876,1413309,2152633,1354907,1927006,1783228,3246418,1582444,524188,28539,546570,678278,1049198,870645,2123710,2625014,4596515
 "38000","North Dakota",4,CAINC45,350,"..."," Plus: Farm wages and salaries ","Thousands of dollars",36602,38088,41206,39932,44192,54595,58139,70505,63060,70682,75190,76022,71417,76964,74514,74673,76123,71129,71522,76606,76689,84470,76682,74945,78491,92263,92596,99174,108502,123594,115638,128626,144213,132000,105551,151428,148223,145555,210831,229305,173374,172068,189541,278715,257291,291934,173151,184464,219596,192889,246494,248747,229621,258924
 "38000","North Dakota",4,CAINC45,360,"..."," Plus: Farm supplements to wages and salaries ","Thousands of dollars",1548,1596,1816,1943,2645,3186,4145,5209,5500,5890,6200,6020,6080,6023,5968,6707,6945,6310,7427,7859,9518,10274,9843,10178,12065,12914,12300,12290,12916,14364,14483,14853,17355,16527,11645,17445,18023,14667,23981,29974,20053,23532,25244,34957,49061,64046,44392,33247,35094,31789,31809,41615,31516,53131
 "38000","North Dakota",4,CAINC45,370,"...","Equals: Farm earnings ","Thousands of dollars",384765,305798,433617,667742,1528563,1163545,945002,477930,273829,865431,502024,-383386,371863,305692,366241,611894,698795,693014,788612,-60609,442337,772598,614406,1073882,624236,1058962,428792,1308170,304142,972245,691896,1100221,800799,596999,1468119,942908,1138188,731098,1648121,2411912,1548334,2122606,1998013,3560090,1888796,880168,246082,764281,932968,1273876,1148948,2414072,2886151,4908570
 "38001","Adams, ND",4,CAINC45,10,"...","Cash receipts from marketings (thousands of dollars) ","Thousands of dollars",9350,10154,10359,12967,24259,25761,20448,18770,14330,18286,22427,18886,21313,18719,27345,26522,22987,23359,28658,18992,21309,18500,18624,25162,29736,23579,26229,26841,30737,23933,27417,30075,34699,26995,37788,43557,48599,49971,70068,51428,63154,70119,77021,93668,87634,86539,64616,62284,56119,56733,54753,53053,64671,79551
 "38001","Adams, ND",4,CAINC45,20,"..."," Cash receipts: Livestock and products ","Thousands of dollars",5829,5996,6720,8101,10509,9509,8912,9544,8617,9280,12952,14489,10095,9194,11361,13144,14155,13362,15628,14304,12116,12803,13118,12393,11777,12458,11317,9480,12608,9812,15586,16060,19189,20139,21615,27322,31761,28535,32242,29667,25521,29951,34465,24177,27577,35253,25755,22841,26089,27411,26043,24516,29531,33192
 "38001","Adams, ND",4,CAINC45,60,"..."," Cash receipts: Crops ","Thousands of dollars",3521,4158,3639,4866,13750,16252,11536,9226,5713,9006,9475,4397,11218,9525,15984,13378,8832,9997,13030,4688,9193,5697,5506,12769,17959,11121,14912,17361,18129,14121,11831,14015,15510,6856,16173,16235,16838,21436,37826,21761,37633,40168,42556,69491,60057,51286,38861,39443,30030,29322,28710,28537,35140,46359
 "38001","Adams, ND",4,CAINC45,120,"...","Other income ","Thousands of dollars",3078,3000,2596,3408,2262,637,1020,897,3666,2971,1261,3823,2711,2879,5360,5579,5321,7337,7169,11746,6478,8036,7576,7188,8083,6974,6292,7114,7239,9412,12118,14884,11191,8587,13237,8598,11416,8608,8867,21718,12021,15173,19341,13555,14273,17963,13713,15938,40068,23637,23938,34469,39859,24747
 "38001","Adams, ND",4,CAINC45,130,"..."," Government payments ","Thousands of dollars",2869,2780,2356,3143,1916,180,581,416,3153,2348,752,3351,2278,2221,4765,4903,4497,6603,6444,10391,4951,6448,6345,5906,6513,5422,4487,5028,5300,6562,8669,10968,7280,4265,9408,4579,8379,4338,4104,5868,5665,10378,4253,4471,5730,2044,2820,3106,8488,7927,6999,17007,15229,12797
 "38001","Adams, ND",4,CAINC45,140,"..."," Imputed and miscellaneous income received 1/","Thousands of dollars",209,220,240,265,346,457,439,481,513,623,509,472,433,658,595,676,824,734,725,1355,1527,1588,1231,1282,1570,1552,1805,2086,1939,2850,3449,3916,3911,4322,3829,4019,3037,4270,4763,15850,6356,4795,15088,9084,8543,15919,10893,12832,31580,15710,16939,17462,24630,11950
 "38001","Adams, ND",4,CAINC45,150,"...","Production expenses ","Thousands of dollars",8504,8690,9470,10354,14213,14822,16589,16908,17028,19543,22651,23507,25520,25850,26637,29104,28569,26701,27343,26771,27166,27335,26115,25722,27910,28774,30453,32230,34923,34675,33909,36575,36153,34113,34047,40109,45025,48525,59946,69872,62547,62523,68430,83817,91326,95239,93654,92076,88687,89011,86726,88739,96382,110788
 "38001","Adams, ND",4,CAINC45,160,"..."," Feed purchased ","Thousands of dollars",600,607,577,583,941,922,692,692,552,559,841,899,939,866,968,918,857,791,812,871,899,922,880,963,1194,1159,1273,1409,1528,1927,1853,1749,1973,2234,1876,2313,2069,2940,3383,3041,3282,2604,2372,3062,3238,3164,2381,2247,2174,1913,2109,2433,2358,4023
 "38001","Adams, ND",4,CAINC45,170,"..."," Livestock purchased ","Thousands of dollars",1415,1549,1709,2093,2985,2214,1919,1928,1864,1928,2758,2289,2115,2107,2324,2370,2446,2090,2597,2276,2426,2845,2833,2796,3237,3073,2817,2401,3392,2903,3779,4350,4596,3946,3661,4931,6510,6827,6058,4394,3392,3668,3637,2429,2696,4062,2395,2453,3811,4331,5285,5451,5764,5419
 "38001","Adams, ND",4,CAINC45,180,"..."," Seed purchased ","Thousands of dollars",196,197,211,180,264,433,426,426,432,345,419,483,593,593,523,726,722,774,847,846,769,624,545,439,505,587,631,793,838,920,933,1054,1119,1185,1205,1397,1573,1688,2114,2837,2560,2670,2995,4295,5570,7022,7655,9068,9680,9487,8265,9394,9579,9767
 "38001","Adams, ND",4,CAINC45,190,"..."," Fertilizer and lime (incl. ag. chemicals 1978-fwd.) ","Thousands of dollars",338,318,311,341,488,702,1138,1516,1764,2248,2289,2233,1985,1433,1368,1729,1894,2150,2292,2110,2091,1813,1846,1635,1874,2258,2721,3115,3548,3387,3309,3803,4149,4183,4956,6456,7523,7960,12588,16864,13818,13477,15864,20882,21190,24073,23532,23190,19664,20468,18591,19129,22827,26815
 "38001","Adams, ND",4,CAINC45,200,"..."," Petroleum products purchased ","Thousands of dollars",574,542,543,524,596,866,1085,1212,1229,1207,1454,1941,2250,2100,1992,2153,2007,1724,1724,1546,1466,1664,1495,1393,1381,1406,1493,1762,1893,1568,1378,1829,1620,1356,1734,2302,3123,3333,4504,5631,4053,4277,5075,5258,6607,5585,4184,3487,3004,3283,2854,3039,3077,4018
 "38001","Adams, ND",4,CAINC45,210,"..."," Hired farm labor expenses 2/","Thousands of dollars",862,885,992,1002,1196,1327,1394,1440,1341,1382,1392,1147,1095,1008,1082,1321,1396,1333,1467,1510,1605,1567,1445,1437,1755,2055,2207,2141,2401,2475,2339,2420,2330,1970,1723,2254,2217,2224,3622,3583,3458,3262,3912,5023,5204,6021,6253,5779,5652,5154,5806,5107,4823,6455
 "38001","Adams, ND",4,CAINC45,220,"..."," All other production expenses 3/","Thousands of dollars",4519,4592,5127,5631,7743,8358,9935,9694,9846,11874,13498,14515,16543,17743,18380,19887,19247,17839,17604,17612,17910,17900,17071,17059,17964,18236,19311,20609,21323,21495,20318,21370,20366,19239,18892,20456,22010,23553,27677,33522,31984,32565,34575,42868,46821,45312,47254,45852,44702,44375,43816,44186,47954,54291
 "38001","Adams, ND",4,CAINC45,240,"...","Value of inventory change ","Thousands of dollars",101,380,1212,223,3260,-2047,871,-2595,535,1295,311,-4828,3087,2336,-3833,1284,981,-978,-3820,-6241,1604,2561,349,2500,-2554,1292,-2497,4347,-5089,2441,-1279,2364,-351,-2335,-108,-983,-27,380,-1240,8502,198,-6279,-14095,13223,496,-4641,4450,2295,-6387,948,-3077,1364,-8712,4205
 "38001","Adams, ND",4,CAINC45,250,"..."," Value of inventory change: livestock ","Thousands of dollars",-538,1327,721,592,2834,-32,-1597,-3418,-1169,-491,390,-1298,1167,178,370,-382,-496,-735,-974,-2270,720,804,675,-35,1668,63,-2,-131,-1137,992,-578,1524,-78,-1700,-2195,-732,227,3008,-909,-1213,-882,-638,-386,2178,-1060,-3208,2181,2550,944,-658,1135,1507,-2009,-3091
 "38001","Adams, ND",4,CAINC45,260,"..."," Value of inventory change: crops ","Thousands of dollars",639,-947,491,-369,426,-2015,2468,823,1704,1786,-79,-3530,1920,2158,-4203,1666,1477,-243,-2846,-3971,884,1757,-333,2322,-4165,974,-2030,4263,-4066,1327,-397,676,-121,-960,2642,-508,489,-2892,-700,9612,488,-6197,-13575,10849,1612,-1711,1822,-234,-6951,1564,-3941,-294,-6760,7118
 "38001","Adams, ND",4,CAINC45,265,"..."," Value of inventory change: materials and supplies ","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),7,213,-57,255,-465,215,114,122,-304,164,-152,325,-555,257,-743,264,369,103,592,556,-134,196,-56,278,447,-21,-380,42,-271,151,57,178
 "38001","Adams, ND",4,CAINC45,270,"...","Cash receipts and other income ","Thousands of dollars",12428,13154,12955,16375,26521,26398,21468,19667,17996,21257,23688,22709,24024,21598,32705,32101,28308,30696,35827,30738,27787,26536,26200,32350,37819,30553,32521,33955,37976,33345,39535,44959,45890,35582,51025,52155,60015,58579,78935,73146,75175,85292,96362,107223,101907,104502,78329,78222,96187,80370,78691,87522,104530,104298
 "38001","Adams, ND",4,CAINC45,280,"..."," Less: Production expenses ","Thousands of dollars",8504,8690,9470,10354,14213,14822,16589,16908,17028,19543,22651,23507,25520,25850,26637,29104,28569,26701,27343,26771,27166,27335,26115,25722,27910,28774,30453,32230,34923,34675,33909,36575,36153,34113,34047,40109,45025,48525,59946,69872,62547,62523,68430,83817,91326,95239,93654,92076,88687,89011,86726,88739,96382,110788
 "38001","Adams, ND",4,CAINC45,290,"...","Equals: Realized net income ","Thousands of dollars",3924,4464,3485,6021,12308,11576,4879,2759,968,1714,1037,-798,-1496,-4252,6068,2997,-261,3995,8484,3967,621,-799,85,6628,9909,1779,2068,1725,3053,-1330,5626,8384,9737,1469,16978,12046,14990,10054,18989,3274,12628,22769,27932,23406,10581,9263,-15325,-13854,7500,-8641,-8035,-1217,8148,-6490
 "38001","Adams, ND",4,CAINC45,300,"..."," Plus: Value of inventory change ","Thousands of dollars",101,380,1212,223,3260,-2047,871,-2595,535,1295,311,-4828,3087,2336,-3833,1284,981,-978,-3820,-6241,1604,2561,349,2500,-2554,1292,-2497,4347,-5089,2441,-1279,2364,-351,-2335,-108,-983,-27,380,-1240,8502,198,-6279,-14095,13223,496,-4641,4450,2295,-6387,948,-3077,1364,-8712,4205
 "38001","Adams, ND",4,CAINC45,310,"...","Equals: Net income including corporate farms ","Thousands of dollars",4025,4844,4697,6244,15568,9529,5750,164,1503,3009,1348,-5626,1591,-1916,2235,4281,720,3017,4664,-2274,2225,1762,434,9128,7355,3071,-429,6072,-2036,1111,4347,10748,9386,-866,16870,11063,14963,10434,17749,11776,12826,16490,13837,36629,11077,4622,-10875,-11559,1113,-7693,-11112,147,-564,-2285
 "38001","Adams, ND",4,CAINC45,320,"..."," Less: Net income of corporate farms ","Thousands of dollars",0,0,0,0,3,0,20,1,15,28,10,-150,5,-9,-3,13,3,13,20,-38,10,8,1,29,27,12,-5,39,-26,6,26,122,142,-44,427,349,463,205,447,336,339,401,398,883,203,103,-364,-563,17,-242,-467,3,-19,-72
 "38001","Adams, ND",4,CAINC45,330,"..."," Plus: Statistical adjustment ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "38001","Adams, ND",4,CAINC45,340,"...","Equals: Farm proprietors' income ","Thousands of dollars",4025,4844,4697,6244,15565,9529,5730,163,1488,2981,1338,-5476,1586,-1907,2238,4268,717,3004,4644,-2236,2215,1754,433,9099,7328,3059,-424,6033,-2010,1105,4321,10626,9244,-822,16443,10714,14500,10229,17302,11440,12487,16089,13439,35746,10874,4519,-10511,-10996,1096,-7451,-10645,144,-545,-2213
 "38001","Adams, ND",4,CAINC45,350,"..."," Plus: Farm wages and salaries ","Thousands of dollars",373,386,413,397,435,534,569,683,610,677,656,597,500,473,472,488,521,497,518,547,543,588,531,519,629,832,921,1066,1252,1303,1113,1124,1144,916,733,1071,1051,1055,1525,1778,1424,1472,1680,2529,2330,2648,1571,1676,1998,1748,2236,2252,2091,2353
 "38001","Adams, ND",4,CAINC45,360,"..."," Plus: Farm supplements to wages and salaries ","Thousands of dollars",16,16,20,19,26,30,41,51,52,57,55,48,43,39,38,47,50,46,57,59,73,85,81,85,106,120,122,129,143,150,144,137,152,136,95,141,146,120,190,249,175,207,227,324,452,588,407,306,324,294,295,386,293,489
 "38001","Adams, ND",4,CAINC45,370,"...","Equals: Farm earnings ","Thousands of dollars",4414,5246,5130,6660,16026,10093,6340,897,2150,3715,2049,-4831,2129,-1395,2748,4803,1288,3547,5219,-1630,2831,2427,1045,9703,8063,4011,619,7228,-615,2558,5578,11887,10540,230,17271,11926,15697,11404,19017,13467,14086,17768,15346,38599,13656,7755,-8533,-9014,3418,-5409,-8114,2782,1839,629
 "38003","Barnes, ND",4,CAINC45,10,"...","Cash receipts from marketings (thousands of dollars) ","Thousands of dollars",22244,25344,27271,35162,59607,75163,62162,53961,47884,67493,84352,74690,75876,66820,76596,82701,58454,63693,72565,72231,69474,83422,80236,98729,86380,88433,96964,101435,94552,83370,67364,76932,80645,96895,109590,106981,110749,115531,176281,226476,216467,238263,241846,317698,295939,285732,239505,281299,271738,265847,262732,258456,317819,418496
 "38003","Barnes, ND",4,CAINC45,20,"..."," Cash receipts: Livestock and products ","Thousands of dollars",7523,7915,8881,10717,14245,13119,12707,13721,12088,12636,15671,16799,13140,13565,12990,13762,12621,12870,14013,12997,10806,11941,12222,13171,12651,13287,11716,10642,9650,8284,8705,9688,9397,8708,9714,9671,9577,9911,11082,10133,8893,10702,13479,9276,12700,18791,15104,14333,18169,18942,18454,17045,20943,23294
 "38003","Barnes, ND",4,CAINC45,60,"..."," Cash receipts: Crops ","Thousands of dollars",14721,17429,18390,24445,45362,62044,49455,40240,35796,54857,68681,57891,62736,53255,63606,68939,45833,50823,58552,59234,58668,71481,68014,85558,73729,75146,85248,90793,84902,75086,58659,67244,71248,88187,99876,97310,101172,105620,165199,216343,207574,227561,228367,308422,283239,266941,224401,266966,253569,246905,244278,241411,296876,395202
 "38003","Barnes, ND",4,CAINC45,120,"...","Other income ","Thousands of dollars",4465,4915,4317,6501,4035,1536,1258,1598,4732,9743,2160,4511,4403,7635,20402,15077,16914,24592,24578,22775,16524,20512,21045,17255,21447,19472,12940,15364,14888,25468,43666,54690,42508,22092,28237,26809,34164,29582,28570,39841,40261,51093,84739,40562,46232,62117,48321,46152,41801,56211,114106,157462,92611,128007
 "38003","Barnes, ND",4,CAINC45,130,"..."," Government payments ","Thousands of dollars",3906,4341,3704,5847,3198,483,261,484,3526,8138,859,3319,3345,6103,19059,13616,15207,23119,22967,19419,12431,16012,17416,13348,16933,15240,8240,10150,10224,18887,35900,46007,33942,11533,17697,14863,24637,15614,12465,16184,10704,24316,16173,13814,16578,8102,9744,18910,6873,11860,44546,42548,48215,38357
