GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "44000","Rhode Island",1,CAINC4,45,"...","Equals: Net earnings by place of residence ","Thousands of dollars",2788531,2991811,3122479,3410065,3581961,3642022,3790127,4229358,4656033,5140796,5699435,6207564,6661130,7033522,7650648,8451413,9224968,10003242,10883201,12002799,12729689,12987181,12744553,13508354,13993395,14492074,15168443,15681189,16560106,17971377,19193863,20820116,21806736,22930780,24151082,25527057,26029791,27204576,27700155,27333665,26308476,27872035,29028378,30199944,30376028,31086779,32236459,32714168,33971006,35443772,37649305,38079195,40946060,42923950
 "44000","Rhode Island",1,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",606108,678145,717456,766275,837919,913299,980381,1048549,1167395,1278012,1427376,1755046,2157849,2429109,2620526,2942705,3089080,3265674,3361379,3821977,4486276,4553423,4392684,4403319,4517332,4607657,4940603,5179123,5477867,5812787,5641734,6132946,6300112,6290671,6644356,6716241,6662704,7171418,7798746,8173382,7493015,7567594,8039117,8496822,8179137,8594661,8986746,9227589,9833663,10314675,10951936,10981443,12085640,12505583
 "44000","Rhode Island",1,CAINC4,47,"...","Plus: Personal current transfer receipts ","Thousands of dollars",347206,423015,496661,545627,624674,733593,971929,994536,1041509,1112354,1235934,1430831,1636137,1795913,1914368,1966925,2088337,2172436,2237118,2398219,2613229,2889760,3511041,3660912,3972957,3950944,4169950,4252887,4516328,4565554,4745474,4922222,5504910,5744226,5904767,6298216,6548823,6786038,7436311,8261558,8963434,9534245,9617874,9489685,9631850,10363708,10551987,10572697,10899596,11160483,11712326,15695916,16805637,14084678
 "44000","Rhode Island",1,CAINC4,50,"...","Wages and salaries ","Thousands of dollars",2382283,2553137,2665401,2924067,3108099,3176300,3260934,3618684,3930496,4360324,4832751,5256079,5673875,5936936,6347454,7021299,7547635,8191698,8940465,9761816,10271951,10577051,10317954,10812143,11222890,11566546,12175375,12577361,13375268,14274936,15051651,16137163,16763538,17443287,18452216,19217707,19811476,20801258,21408080,21669601,20911963,21481261,22013714,22662324,23449748,24578533,25614286,26214589,27182823,27920811,28844990,28903251,31042900,33423367
 "44000","Rhode Island",1,CAINC4,60,"...","Supplements to wages and salaries ","Thousands of dollars",336689,376988,411846,470687,499815,494302,551105,632407,723273,828319,936399,1038098,1179751,1273222,1402220,1560960,1688810,1856284,1991683,2183695,2358578,2481314,2471394,2764085,2857772,2918848,2961193,3003267,3086859,3235862,3421547,3684294,3875163,4175889,4434828,4738621,5000094,5305693,5484709,5557504,5303268,5775109,5607443,5635872,5713601,5915298,6118722,6290675,6499380,6702899,6775066,6815121,7348326,7738169
 "44000","Rhode Island",1,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",213717,245702,267788,301120,292508,273083,328229,370233,433302,491728,552973,626184,708312,781820,860975,925935,1021337,1138724,1231961,1346030,1505893,1572681,1574049,1812706,1858152,1873003,1884126,1908125,1945676,2036688,2176657,2362776,2519605,2786428,2969679,3203020,3399431,3629788,3780290,3840268,3596990,4004585,3788904,3755067,3778460,3899454,4009316,4144464,4304522,4465561,4473470,4543525,4885352,5112390
 "44000","Rhode Island",1,CAINC4,62,"..."," Employer contributions for government social insurance ","Thousands of dollars",122972,131286,144058,169567,207307,221219,222876,262174,289971,336591,383426,411914,471439,491402,541245,635025,667473,717560,759722,837665,852685,908633,897345,951379,999620,1045845,1077067,1095142,1141183,1199174,1244890,1321518,1355558,1389461,1465149,1535601,1600663,1675905,1704419,1717236,1706278,1770524,1818539,1880805,1935141,2015844,2109406,2146211,2194858,2237338,2301596,2271596,2462974,2625779
 "44000","Rhode Island",1,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",238066,243542,254239,269057,286699,294173,312271,363958,420320,448142,506869,537092,505346,518239,626008,673408,817458,868601,896947,1093285,1135489,1048140,1067494,1136786,1163436,1286358,1355065,1400834,1437175,1858674,2134435,2419520,2605450,2871289,3032980,3266760,3202272,3259806,2979081,2543478,2543793,3381535,3622421,4057961,3914808,3729207,3657024,3404207,3399094,3693528,4092010,4259230,4797325,4709074
 "44000","Rhode Island",1,CAINC4,71,"..."," Farm proprietors' income ","Thousands of dollars",4551,5939,4768,4257,2700,4974,4867,5029,3288,3737,1765,1833,2983,20490,29905,24923,33593,35199,32119,32543,22780,19989,21804,20057,19559,14855,13070,11373,2672,1944,2975,2325,3252,3904,6283,8592,10567,7156,5513,9440,11012,10961,8794,6169,4138,-1193,6553,-2990,9994,5206,4879,3837,6257,7894
 "44000","Rhode Island",1,CAINC4,72,"..."," Nonfarm proprietors' income ","Thousands of dollars",233515,237603,249471,264800,283999,289199,307404,358929,417032,444405,505104,535259,502363,497749,596103,648485,783865,833402,864828,1060742,1112709,1028151,1045690,1116729,1143877,1271503,1341995,1389461,1434503,1856730,2131460,2417195,2602198,2867385,3026697,3258168,3191705,3252650,2973568,2534038,2532781,3370574,3613627,4051792,3910670,3730400,3650471,3407197,3389100,3688322,4087131,4255393,4791068,4701180
 "44000","Rhode Island",1,CAINC4,7010,"...","Total employment ","Number of jobs",440080,440434,436230,447168,452029,439492,423718,442018,459260,474204,483338,484272,483652,474725,480235,503670,518775,536778,546024,559738,560370,550468,523917,529175,533447,532959,536250,539724,545955,554761,566528,582589,585235,588125,594099,602389,605726,611113,617961,608884,588270,586329,591668,592954,602374,613103,626983,633419,638851,648727,650995,615668,640257,668802
 "44000","Rhode Island",1,CAINC4,7020,"..."," Wage and salary employment ","Number of jobs",399859,399205,395019,405056,407973,394370,377811,395926,411194,425218,432875,430213,429739,420112,424726,446803,458510,472686,483708,491251,492382,479474,453203,451101,455069,456098,463429,465041,471702,478729,487477,497676,498580,498814,502179,505737,505692,508007,508016,497526,475463,474016,475357,477448,483907,491545,499515,503573,507464,513148,517368,475060,493419,511841
 "44000","Rhode Island",1,CAINC4,7040,"..."," Proprietors employment ","Number of jobs",40221,41229,41211,42112,44056,45122,45907,46092,48066,48986,50463,54059,53913,54613,55509,56867,60265,64092,62316,68487,67988,70994,70714,78074,78378,76861,72821,74683,74253,76032,79051,84913,86655,89311,91920,96652,100034,103106,109945,111358,112807,112313,116311,115506,118467,121558,127468,129846,131387,135579,133627,140608,146838,156961
 "44001","Bristol, RI",1,CAINC4,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",203937,215661,229064,244765,262957,277149,299661,331671,365794,399351,446751,501475,562973,612342,665046,740362,794624,848774,902266,1026493,1136236,1151854,1161640,1239841,1294571,1343492,1467071,1527316,1585535,1698702,1839600,1979751,2119918,2196075,2304758,2466548,2515856,2709581,2871441,2910164,2752731,3015250,3033561,3206380,3133706,3218767,3387825,3495301,3638518,3699399,3907755,4056120,4407045,4479729
 "44001","Bristol, RI",1,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",203364,215059,228499,244166,262453,276599,299054,331055,365251,398777,446358,501124,562617,611590,664145,739547,793584,847603,901244,1025335,1134982,1150519,1160048,1238286,1293081,1342383,1466042,1526469,1585210,1698421,1839270,1979321,2119406,2195480,2304139,2465908,2515147,2709150,2871216,2909801,2752157,3014658,3032873,3205637,3132843,3218415,3387534,3495511,3638533,3699688,3907359,4056430,4407000,4479466
 "44001","Bristol, RI",1,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",573,602,565,599,504,550,607,616,543,574,393,351,356,752,901,815,1040,1171,1022,1158,1254,1335,1592,1555,1490,1109,1029,847,325,281,330,430,512,595,619,640,709,431,225,363,574,592,688,743,863,352,291,-210,-15,-289,396,-310,45,263
 "44001","Bristol, RI",1,CAINC4,20,"...","Population (persons) 3/","Number of persons",44870,45880,46264,46702,46849,46692,46707,47176,47761,47734,46845,46827,46258,46487,47279,47374,47630,48201,48456,49269,48866,48915,49130,49310,49604,49656,49750,49868,50028,50328,50466,50697,50942,51850,51658,52213,51667,50996,50914,50668,50075,49877,49536,49819,50047,50119,50423,50365,50528,50678,50746,50774,50800,50360
 "44001","Bristol, RI",1,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",4545,4701,4951,5241,5613,5936,6416,7031,7659,8366,9537,10709,12170,13172,14066,15628,16683,17609,18620,20834,23252,23548,23644,25144,26098,27056,29489,30627,31693,33753,36452,39051,41614,42354,44616,47240,48694,53133,56398,57436,54972,60454,61240,64361,62615,64222,67188,69399,72010,72998,77006,79886,86753,88954
 "44001","Bristol, RI",1,CAINC4,35,"...","Earnings by place of work ","Thousands of dollars",92319,96462,99980,101256,111469,118332,123461,143990,158645,166527,186600,191707,209071,217167,238814,270461,282937,305045,324068,365550,386331,377535,364505,382701,394064,416921,449510,466851,472545,526498,570644,612211,679831,726328,776649,808447,828694,861423,891626,906306,876963,908206,910709,931300,947399,984751,1004400,1013200,1028740,1076177,1144575,1131718,1289064,1383284
 "44001","Bristol, RI",1,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",7412,7708,8245,8715,11228,12492,12646,14840,16345,17752,20590,20617,24329,25449,28037,33418,34474,37553,39805,45479,47186,48506,48332,50863,53300,56688,60310,61852,63828,69100,72387,76931,81112,84775,92018,97010,101845,107148,111750,115816,112444,112315,102525,102595,117796,123099,128243,131840,134124,139707,145304,144379,162470,179102
 "44001","Bristol, RI",1,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance ","Thousands of dollars",3568,3719,3975,4089,5301,5915,6020,6735,7395,7924,9241,9657,11242,12152,13263,15304,16302,17947,19456,22429,24175,25077,25865,27481,28392,30472,32647,33718,34330,36986,39410,41660,45752,48473,52346,54947,57384,61517,64758,67761,66028,65025,54749,54025,67262,70680,73787,77206,79238,84051,87689,87108,97415,108578
 "44001","Bristol, RI",1,CAINC4,38,"..."," Employer contributions for government social insurance ","Thousands of dollars",3844,3989,4270,4626,5927,6577,6626,8105,8950,9828,11349,10960,13087,13297,14774,18114,18172,19606,20349,23050,23011,23429,22467,23382,24908,26216,27663,28134,29498,32114,32977,35271,35360,36302,39672,42063,44461,45631,46992,48055,46416,47290,47776,48570,50534,52419,54456,54634,54886,55656,57615,57271,65055,70524
 "44001","Bristol, RI",1,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",65942,67102,71361,81036,83923,83337,86281,95305,106748,125880,142037,166000,176704,193035,213268,234736,260121,284340,314767,343506,366308,381254,389851,433915,455012,452116,497207,509449,547453,554794,651936,681806,714186,737939,753741,793296,795915,839306,885504,871068,878795,917526,1004259,1062405,1055439,1085931,1164135,1259312,1353828,1355940,1460711,1471239,1582470,1644250
 "44001","Bristol, RI",1,CAINC4,45,"...","Equals: Net earnings by place of residence ","Thousands of dollars",150849,155856,163096,173577,184164,189177,197096,224455,249048,274655,308047,337090,361446,384753,424045,471779,508584,551832,599030,663577,705453,710283,706024,765753,795776,812349,886407,914448,956170,1012192,1150193,1217086,1312905,1379492,1438372,1504733,1522764,1593581,1665380,1661558,1643314,1713417,1812443,1891110,1885042,1947583,2040292,2140672,2248444,2292410,2459982,2458578,2709064,2848432
 "44001","Bristol, RI",1,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",40040,44062,46608,49814,54589,59094,60823,65591,72953,78667,89162,107303,135883,153988,162044,187049,200492,208714,213663,267973,325818,325170,320465,329345,348961,369412,411916,436408,443819,499475,497381,559119,584077,584568,631037,713687,731279,835489,907252,910455,742961,918199,837555,932191,858757,862671,927963,929278,955233,957019,978599,964307,1031240,1068226
 "44001","Bristol, RI",1,CAINC4,47,"...","Plus: Personal current transfer receipts ","Thousands of dollars",13048,15743,19360,21374,24204,28878,41742,41625,43793,46029,49542,57082,65644,73601,78957,81534,85548,88228,89573,94943,104965,116401,135151,144743,149834,161731,168748,176460,185546,187035,192026,203546,222936,232015,235349,248128,261813,280511,298809,338151,366456,383634,383563,383079,389907,408513,419570,425351,434841,449970,469174,633235,666741,563071
 "44001","Bristol, RI",1,CAINC4,50,"...","Wages and salaries ","Thousands of dollars",68400,72024,73849,74337,82306,87975,89535,103583,112021,117062,131453,132863,149351,154786,165542,190396,196045,214095,229198,257535,266954,265290,251304,260898,269210,281496,301513,313077,333726,364985,379228,405837,421195,442438,483917,506605,526159,541612,569150,581775,547789,546583,549261,558629,585605,617126,639863,645380,655640,675149,709913,700929,801326,879258
 "44001","Bristol, RI",1,CAINC4,60,"...","Supplements to wages and salaries ","Thousands of dollars",8873,9767,10301,10680,12257,13581,15368,18253,21104,22653,26019,26807,31798,34222,37893,43435,45183,50218,53979,59507,63358,64184,61587,68653,71170,73686,77021,77558,78978,85837,91352,98619,100157,108441,119784,129853,137491,142700,150540,155608,145506,155298,146889,146935,149991,158448,161812,166453,165671,172142,174987,176592,197014,206658
 "44001","Bristol, RI",1,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",5029,5778,6031,6054,6330,7004,8742,10148,12154,12825,14670,15847,18711,20925,23119,25321,27011,30612,33630,36457,40347,40755,39120,45271,46262,47470,49358,49424,49480,53723,58375,63348,64797,72139,80112,87790,93030,97069,103548,107553,99090,108008,99113,98365,99457,106029,107356,111819,110785,116486,117372,119321,131959,136134
 "44001","Bristol, RI",1,CAINC4,62,"..."," Employer contributions for government social insurance ","Thousands of dollars",3844,3989,4270,4626,5927,6577,6626,8105,8950,9828,11349,10960,13087,13297,14774,18114,18172,19606,20349,23050,23011,23429,22467,23382,24908,26216,27663,28134,29498,32114,32977,35271,35360,36302,39672,42063,44461,45631,46992,48055,46416,47290,47776,48570,50534,52419,54456,54634,54886,55656,57615,57271,65055,70524
 "44001","Bristol, RI",1,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",15046,14671,15830,16239,16906,16776,18558,22154,25520,26812,29128,32037,27922,28159,35379,36630,41709,40732,40891,48508,56019,48061,51614,53150,53684,61739,70976,76216,59841,75676,100064,107755,158479,175449,172948,171989,165044,177111,171936,168923,183668,206325,214559,225736,211803,209177,202725,201367,207429,228886,259675,254197,290724,297368
 "44001","Bristol, RI",1,CAINC4,71,"..."," Farm proprietors' income ","Thousands of dollars",422,452,407,431,341,368,429,446,353,372,181,118,130,516,663,568,820,955,819,950,954,986,1275,1207,1268,870,790,511,-2,-10,86,99,173,188,204,251,468,212,-93,111,314,488,621,603,758,306,262,-221,-25,-314,360,-426,-32,199
 "44001","Bristol, RI",1,CAINC4,72,"..."," Nonfarm proprietors' income ","Thousands of dollars",14624,14219,15423,15808,16565,16408,18129,21708,25167,26440,28947,31919,27792,27643,34716,36062,40889,39777,40072,47558,55065,47075,50339,51943,52416,60869,70186,75705,59843,75686,99978,107656,158306,175261,172744,171738,164576,176899,172029,168812,183354,205837,213938,225133,211045,208871,202463,201588,207454,229200,259315,254623,290756,297169
 "44001","Bristol, RI",1,CAINC4,7010,"...","Total employment ","Number of jobs",14381,14233,13923,13842,14436,14712,14341,15225,15949,15810,16555,15443,15968,15633,15866,16910,17050,17740,17892,18586,18309,17786,17229,17746,17642,17674,18109,18315,18385,18519,19164,20132,20426,20782,21704,22295,22457,22627,23334,23225,22422,22039,21932,21852,22395,22755,23102,23300,23293,23446,23520,22551,23432,24954
 "44001","Bristol, RI",1,CAINC4,7020,"..."," Wage and salary employment ","Number of jobs",12166,12001,11622,11420,11950,12170,11744,12636,13125,12837,13544,12248,12815,12629,12853,13816,13755,14220,14486,14809,14574,13808,13184,13197,12961,13031,13441,13632,13707,13934,14268,14872,15104,15340,16065,16342,16349,16365,16576,16441,15482,15141,14915,14795,15211,15328,15236,15341,15317,15374,15584,14310,14943,15856
 "44001","Bristol, RI",1,CAINC4,7040,"..."," Proprietors employment ","Number of jobs",2215,2232,2301,2422,2486,2542,2597,2589,2824,2973,3011,3195,3153,3004,3013,3094,3295,3520,3406,3777,3735,3978,4045,4549,4681,4643,4668,4683,4678,4585,4896,5260,5322,5442,5639,5953,6108,6262,6758,6784,6940,6898,7017,7057,7184,7427,7866,7959,7976,8072,7936,8241,8489,9098
 "44003","Kent, RI",1,CAINC4,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",566542,609950,650015,717213,785179,844190,936525,1030148,1132012,1245347,1407586,1613618,1786203,1907338,2056494,2245081,2385816,2568402,2764770,3046024,3293233,3401943,3455349,3616041,3783597,3887596,4093990,4261703,4489504,4740978,4992971,5325610,5656532,5936247,6268073,6572583,6677046,6970749,7230041,7428117,7322930,7483720,7891079,8146945,8180085,8486840,8803745,8864675,9303827,9555770,10055541,10642709,11413290,11487036
 "44003","Kent, RI",1,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",566014,609344,649542,716765,784826,843753,935962,1029712,1131681,1245252,1407228,1613137,1785394,1905734,2054992,2243714,2384132,2566789,2763773,3045088,3292477,3401197,3454352,3614832,3782186,3886529,4092968,4260644,4488786,4740435,4992643,5325098,5656121,5935794,6267665,6571844,6676737,6970716,7230078,7428487,7322803,7483458,7891010,8146900,8179948,8487178,8803512,8864282,9303350,9555719,10055077,10642442,11413068,11485592
 "44003","Kent, RI",1,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",528,606,473,448,353,437,563,436,331,95,358,481,809,1604,1502,1367,1684,1613,997,936,756,746,997,1209,1411,1067,1022,1059,718,543,328,512,411,453,408,739,309,33,-37,-370,127,262,69,45,137,-338,233,393,477,51,464,267,222,1444
 "44003","Kent, RI",1,CAINC4,20,"...","Population (persons) 3/","Number of persons",138921,142590,144814,147335,149030,149482,149975,151903,154484,154250,154280,154219,154084,153908,153901,154905,156019,157306,159908,160284,160283,161463,162230,163076,163967,164223,164106,164373,164505,164932,166044,167516,168516,169478,170641,170539,169815,168522,167515,167269,166766,166171,165995,165915,166222,166931,166764,167378,167761,168924,169506,170386,170997,171275
 "44003","Kent, RI",1,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",4078,4278,4489,4868,5269,5647,6245,6782,7328,8074,9124,10463,11592,12393,13362,14493,15292,16327,17290,19004,20546,21069,21299,22174,23075,23673,24947,25927,27291,28745,30070,31792,33567,35027,36733,38540,39320,41364,43161,44408,43911,45036,47538,49103,49212,50840,52792,52962,55459,56568,59323,62462,66746,67068
 "44003","Kent, RI",1,CAINC4,35,"...","Earnings by place of work ","Thousands of dollars",267951,293646,310356,350072,395295,435386,464741,541291,617580,712549,822193,898600,976888,1008572,1089941,1197653,1281873,1418414,1568934,1757399,1883277,1918904,1901918,2073369,2174517,2284124,2375901,2491316,2645949,2846968,3083660,3324240,3570366,3845168,4142978,4361650,4433803,4603294,4680536,4594527,4420796,4596802,4682670,4795055,4882730,4943649,5089712,5198629,5397159,5611945,5870793,5716277,6131345,6463932
 "44003","Kent, RI",1,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",21769,23543,25843,30636,40134,46040,47616,56177,64144,76867,91263,99476,115077,120968,132322,151259,160786,178325,195284,221630,233040,250083,254682,278039,295635,314066,323159,334320,353824,370165,391187,421185,448230,475340,514978,544309,557583,586070,598995,594997,581653,588402,543622,551488,630521,644800,670026,692677,716592,745753,778610,761280,821409,878077
 "44003","Kent, RI",1,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance ","Thousands of dollars",10317,11223,12272,14001,18509,21385,22245,25135,28510,33606,40041,44532,51284,54875,59547,66291,72285,81611,91041,104499,113321,122983,128480,140174,147718,157541,163494,170472,180682,192385,206633,220906,236625,253637,274958,288647,294733,310570,320065,319186,310710,311010,258994,260931,332996,340191,355092,370297,388205,409935,427692,420707,452529,487421
 "44003","Kent, RI",1,CAINC4,38,"..."," Employer contributions for government social insurance ","Thousands of dollars",11452,12320,13571,16635,21625,24655,25371,31042,35634,43261,51222,54944,63793,66093,72775,84968,88501,96714,104243,117131,119719,127100,126202,137865,147917,156525,159665,163848,173142,177780,184554,200279,211605,221703,240020,255662,262850,275500,278930,275811,270943,277392,284628,290557,297525,304609,314934,322380,328387,335818,350918,340573,368880,390656
 "44003","Kent, RI",1,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",196587,197163,204287,220647,226802,221736,226017,242147,250293,254723,278731,328340,341767,366365,396075,431138,465069,478525,508399,537092,558984,590287,597523,594030,611501,612812,645198,650381,669295,705668,734053,755147,795326,776573,746788,839155,844311,878268,909160,985782,972956,952494,1062495,1151391,1219643,1244954,1353249,1326131,1378328,1348354,1433979,1493359,1704188,1830085
 "44003","Kent, RI",1,CAINC4,45,"...","Equals: Net earnings by place of residence ","Thousands of dollars",442769,467266,488800,540083,581963,611082,643142,727261,803729,890405,1009661,1127464,1203578,1253969,1353694,1477532,1586156,1718614,1882049,2072861,2209221,2259108,2244759,2389360,2490383,2582870,2697940,2807377,2961420,3182471,3426526,3658202,3917462,4146401,4374788,4656496,4720531,4895492,4990701,4985312,4812099,4960894,5201543,5394958,5471852,5543803,5772935,5832083,6058895,6214546,6526162,6448356,7014124,7415940
 "44003","Kent, RI",1,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",82898,92109,99612,107735,119951,133316,150043,161429,179460,196080,220007,276605,344871,386693,422026,477385,493178,524101,542208,605399,682666,692147,663473,643507,671588,692006,752395,789858,831976,857468,840666,914120,920471,933005,1000764,978926,975507,1033823,1119706,1187729,1142181,1053183,1208844,1258867,1202244,1336302,1391460,1379340,1543800,1585651,1681946,1729374,1768427,1849927
 "44003","Kent, RI",1,CAINC4,47,"...","Plus: Personal current transfer receipts ","Thousands of dollars",40875,50575,61603,69395,83265,99792,143340,141458,148823,158862,177918,209549,237754,266676,280774,290164,306482,325687,340513,367764,401346,450688,547117,583174,621626,612720,643655,664468,696108,701039,725779,753288,818599,856841,892521,937161,981008,1041434,1119634,1255076,1368650,1469643,1480692,1493120,1505989,1606735,1639350,1653252,1701132,1755573,1847433,2464979,2630739,2221169
 "44003","Kent, RI",1,CAINC4,50,"...","Wages and salaries ","Thousands of dollars",208891,230529,242502,274632,310088,342727,359811,416191,471472,544541,626706,683209,746670,767317,821635,905040,964228,1072092,1188927,1327149,1410574,1450033,1425184,1536013,1615265,1697579,1776678,1860637,2017327,2133921,2266647,2483791,2594208,2771695,3014271,3166107,3192824,3315451,3433387,3390309,3230468,3268389,3356576,3413935,3511804,3599998,3722296,3811344,3962554,4115113,4326107,4244228,4554351,4851975
