GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "25000","Massachusetts",1,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",3822864,4087607,4329136,4593286,5018158,5564091,5771884,6175908,6810957,7446560,8334489,10141684,12331734,14875581,15780997,18274346,19362112,20786305,21633991,24631277,26683128,27758531,27884709,28095804,29341735,30671674,33072372,35250578,37050708,40050487,40502624,44912219,46399815,43679582,44102062,44720982,47788631,55635060,60012111,63032587,56527431,55732119,61969151,68379055,67390704,73395156,78988106,83239663,88886431,94355889,99110596,96238776,105519653,110978698
 "25000","Massachusetts",1,CAINC4,47,"...","Plus: Personal current transfer receipts ","Thousands of dollars",2156768,2550539,3020089,3314004,3716296,4404931,5731614,5946181,6108216,6476356,7169064,8188462,9304288,10056214,10655102,11204111,11722420,12332303,12678650,13660641,15405876,17263852,19795608,20657680,21256317,22486108,23824380,24566582,25428439,25551879,26457828,27884214,30483007,33082262,34947924,36364169,39059933,40932692,42627234,48671427,53317498,56144674,56406084,56770673,57345318,59129997,63736179,66244944,67054720,70394311,72394767,104543447,108095416,91252548
 "25000","Massachusetts",1,CAINC4,50,"...","Wages and salaries ","Thousands of dollars",15923932,17027257,17898466,19339180,21145748,22480709,23101081,24914820,27190218,30238423,33769142,37467549,41065873,44170875,48262385,54641692,59848424,64978213,71270644,78169949,81046931,82353669,81604839,85001360,88336150,92505869,98273882,104565183,112600678,121961433,132671526,149369747,151752080,148689141,150524349,158667606,163379579,172742355,184206436,189828555,181833683,187417006,195634656,203709728,209945564,221939509,235499865,242749028,255115437,268106488,282341469,286068457,311509894,330901940
 "25000","Massachusetts",1,CAINC4,60,"...","Supplements to wages and salaries ","Thousands of dollars",1876882,2042560,2260321,2597216,2875593,3095700,3502120,3866501,4415674,5038392,5791941,6529676,7447258,8273679,9338686,10638578,11668218,12815723,13821026,15069780,16254754,16620826,16949297,18542684,19548899,20338015,20637205,21342480,22295904,23675057,25446281,28326598,29329815,30039576,30933121,33794822,35494222,36687134,38837927,40245669,39618996,42061798,44667209,46284183,47401946,47974609,50585107,51264227,53944194,57527388,59723721,59089355,61411408,63105026
 "25000","Massachusetts",1,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",1205033,1340690,1493382,1700982,1748776,1871047,2271239,2459716,2853456,3214419,3680035,4220078,4748052,5323515,5997327,6615123,7353036,8088987,8748577,9443064,10562084,10952775,11247675,12515782,13215306,13622158,13591368,13926261,14391599,15269659,16474424,18384955,19115792,19983097,20805105,22448954,23651864,24497018,26182135,27234571,26761074,28893766,30848120,31965799,32819977,32778123,35078183,35257578,37148611,39878685,41154211,40551327,40878745,42300878
 "25000","Massachusetts",1,CAINC4,62,"..."," Employer contributions for government social insurance ","Thousands of dollars",671849,701870,766939,896234,1126817,1224653,1230881,1406785,1562218,1823973,2111906,2309598,2699206,2950164,3341359,4023455,4315182,4726736,5072449,5626716,5692670,5668051,5701622,6026902,6333593,6715857,7045837,7416219,7904305,8405398,8971857,9941643,10214023,10056479,10128016,11345868,11842358,12190116,12655792,13011098,12857922,13168032,13819089,14318384,14581969,15196486,15506924,16006649,16795583,17648703,18569510,18538028,20532663,20804148
 "25000","Massachusetts",1,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",1656834,1691140,1789643,1890058,2017211,2053378,2142401,2513618,2808366,3264763,3590778,3792166,3865168,3856696,4480970,5431123,6046875,6555987,7513330,8770384,8881615,8475994,8881944,10416228,10896447,12149924,12702218,14547322,15187231,14931934,17048914,18957404,22059231,23209501,23363062,25551444,25545118,27629094,25691011,24433915,31246195,37762362,36088149,34735648,34571477,32517427,34192523,37227504,39147711,40649174,45138531,46814290,49862829,51073032
 "25000","Massachusetts",1,CAINC4,71,"..."," Farm proprietors' income ","Thousands of dollars",32713,33811,27076,26920,27465,26475,22738,28059,23004,49062,32901,47893,61745,77570,110190,125978,100731,117279,92772,104841,80496,68213,89142,90943,75785,63052,49356,67162,64823,4938,14613,23751,-1386,-5360,6592,25018,26002,19375,-1096,66241,42570,49301,64607,66848,45964,-9115,-5443,-30179,-5963,-4303,68858,42415,24849,4578
 "25000","Massachusetts",1,CAINC4,72,"..."," Nonfarm proprietors' income ","Thousands of dollars",1624121,1657329,1762567,1863138,1989746,2026903,2119663,2485559,2785362,3215701,3557877,3744273,3803423,3779126,4370780,5305145,5946144,6438708,7420558,8665543,8801119,8407781,8792802,10325285,10820662,12086872,12652862,14480160,15122408,14926996,17034301,18933653,22060617,23214861,23356470,25526426,25519116,27609719,25692107,24367674,31203625,37713061,36023542,34668800,34525513,32526542,34197966,37257683,39153674,40653477,45069673,46771875,49837980,51068454
 "25000","Massachusetts",1,CAINC4,7010,"...","Total employment ","Number of jobs",2678959,2679010,2643820,2696668,2786670,2811480,2727603,2755729,2833405,2957517,3073593,3133686,3141874,3143386,3215449,3402387,3509658,3604577,3632415,3739313,3710110,3614703,3450717,3481815,3547680,3615952,3648939,3712827,3802454,3896096,3962492,4070320,4075959,4021523,3991923,4028571,4071259,4110359,4202911,4215626,4115975,4115496,4175255,4253382,4353531,4447709,4631415,4709800,4778364,4855037,4872907,4600264,4777326,5002244
