GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "24000","Maryland",2,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",2464710,2800735,3132879,3413613,3843672,4347832,4654556,5056832,5574272,6318705,7073065,8453133,10129474,11945583,12510014,14154465,15230195,16400302,17060819,19049378,21403385,22751053,23652247,24022125,25228225,26743301,28715582,30186224,32246249,34249699,34580008,37615109,38614611,38157583,38720501,41225767,42503505,47772252,51649536,54734398,50138960,49453437,53630476,56139475,54636338,57732960,60696923,61268475,65312841,68048277,70994103,70023572,75696252,79741891
 "24000","Maryland",2,CAINC4,47,"...","Plus: Personal current transfer receipts ","Thousands of dollars",944439,1126324,1373129,1573804,1816363,2104960,2647088,2855391,3042124,3354202,3805371,4535336,5195311,5782564,6303434,6643549,7022546,7494069,7779663,8304431,9045495,9909590,11161838,12514144,13056004,13642015,14301999,15295620,15609636,16287740,17262254,18245956,19876558,21349685,22982456,23994822,25983818,27037283,29354067,33431772,36015805,39193880,40354720,40768066,42220931,44758038,46682375,49035653,50028891,52433427,54811371,73622141,80663120,68853596
 "24000","Maryland",2,CAINC4,50,"...","Wages and salaries ","Thousands of dollars",9784500,10671181,11497549,12596572,13987002,15278854,16044903,17498686,18916059,21081495,23212875,25403113,27901916,29282985,31684650,35087860,38360504,41700857,45872882,50342066,53867340,57163330,58023493,59907295,62036658,65140754,68006196,71333678,76414142,81897458,87495848,94526490,99865656,104278920,108722974,115065731,121408261,128329742,134316950,137459815,136266469,139246575,144309787,148855709,150129242,155246670,162492469,167604837,173713277,179741438,186264301,189154196,201542859,213322888
 "24000","Maryland",2,CAINC4,60,"...","Supplements to wages and salaries ","Thousands of dollars",1302697,1467853,1730095,1962827,2204439,2450857,2738317,3048880,3417271,3832494,4322811,4822091,5481945,5946716,6607976,7320923,8087413,8836820,9341813,10259675,11234946,12099997,12540305,13582614,14104016,14697065,14972458,15248853,16224080,17306167,18658695,20095719,21055085,22795897,24351488,26390225,28188614,28872022,30158519,31386636,32871816,34171859,36047014,35943123,37289519,38777155,39846388,41122964,41852981,43412920,44014588,44344383,46696601,48797798
 "24000","Maryland",2,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",917536,1048167,1255243,1405694,1497343,1651842,1889986,2082478,2357170,2610756,2926147,3305209,3711567,4068813,4478413,4835850,5356223,5836120,6090696,6592936,7339425,7881500,8206095,9057730,9419906,9759605,9892951,10020252,10673708,11444290,12476751,13471121,13927251,15292538,16482277,17823894,19249734,19401444,20359470,21242004,22764801,23470906,24827158,24346015,25834356,27191532,27635164,28724842,29228247,30334912,30529523,30704980,31921092,33400927
 "24000","Maryland",2,CAINC4,62,"..."," Employer contributions for government social insurance ","Thousands of dollars",385161,419686,474852,557133,707096,799015,848331,966402,1060101,1221738,1396664,1516882,1770378,1877903,2129563,2485073,2731190,3000700,3251117,3666739,3895521,4218497,4334210,4524884,4684110,4937460,5079507,5228601,5550372,5861877,6181944,6624598,7127834,7503359,7869211,8566331,8938880,9470578,9799049,10144632,10107015,10700953,11219856,11597108,11455163,11585623,12211224,12398122,12624734,13078008,13485065,13639403,14775509,15396871
 "24000","Maryland",2,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",1168938,1199028,1280775,1404250,1578548,1565761,1677699,1895644,1998846,2217985,2345667,2308732,2415660,2434496,2620243,3232396,3626657,3886270,4335533,5234847,5214185,5248239,5643239,6152620,6701384,6957848,7374862,7700320,7937615,10080070,11103050,12554883,14293382,15328247,16246422,18356621,18746230,19300686,17041952,19624955,20079505,23425784,25831965,26536467,25703591,24521187,26208105,28552539,28925105,27710539,26716764,24743902,25843323,25803145
 "24000","Maryland",2,CAINC4,71,"..."," Farm proprietors' income ","Thousands of dollars",99833,87429,60485,95763,167376,114066,150160,107830,57313,113747,83583,-21471,51997,61309,10810,186891,198936,214315,226846,283444,278710,254817,209814,245794,215076,205525,99921,277861,156454,200833,234835,280584,275172,48414,151411,287350,256403,172862,136062,265386,282942,238132,352756,446607,607788,444348,331512,209641,398202,180440,411788,96479,492111,622561
 "24000","Maryland",2,CAINC4,72,"..."," Nonfarm proprietors' income ","Thousands of dollars",1069105,1111599,1220290,1308487,1411172,1451695,1527539,1787814,1941533,2104238,2262084,2330203,2363663,2373187,2609433,3045505,3427721,3671955,4108687,4951403,4935475,4993422,5433425,5906826,6486308,6752323,7274941,7422459,7781161,9879237,10868215,12274299,14018210,15279833,16095011,18069271,18489827,19127824,16905890,19359569,19796563,23187652,25479209,26089860,25095803,24076839,25876593,28342898,28526903,27530099,26304976,24647423,25351212,25180584
 "24000","Maryland",2,CAINC4,7010,"...","Total employment ","Number of jobs",1679355,1702298,1728598,1781187,1846490,1867792,1845601,1865565,1918925,2003857,2059469,2070441,2095422,2083585,2151035,2242630,2342002,2427570,2553099,2647475,2703904,2737249,2662392,2635653,2658555,2705548,2765393,2806074,2870391,2935441,3007654,3092125,3119857,3156623,3191282,3247728,3310793,3378368,3440590,3430861,3359477,3345404,3394860,3438930,3494007,3537737,3602930,3659063,3696841,3752933,3744535,3621705,3750161,3886891
