GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "35000","New Mexico",6,CAINC45,190,"..."," Fertilizer and lime (incl. ag. chemicals 1978-fwd.) ","Thousands of dollars",10644,10762,11896,12368,16148,23321,23161,24705,21750,24662,27021,28382,28640,26707,27419,35421,35138,34318,31972,34896,36410,35082,35984,36120,39544,50199,52208,56139,58673,55653,54422,55512,54292,57024,51130,54373,65713,68149,82416,103954,95525,95040,118510,102462,97218,100834,94625,88211,97867,88371,79568,106839,134149,128515
 "35000","New Mexico",6,CAINC45,200,"..."," Petroleum products purchased ","Thousands of dollars",13178,13258,13270,13068,14453,20421,25715,31257,35306,37927,43878,57788,59457,50236,48394,50570,46197,39362,37886,37129,37351,45697,44760,40264,39305,43557,43304,50267,50377,46482,46644,65346,59526,52733,57472,68121,85490,95506,117248,139804,111148,117807,150183,124477,137081,135105,93344,89699,110965,105207,117409,104649,121068,148356
 "35000","New Mexico",6,CAINC45,210,"..."," Hired farm labor expenses 2/","Thousands of dollars",39837,37515,37529,38230,44494,45110,49817,57240,55895,73869,80073,81231,78540,83864,85341,95301,104520,99116,108826,116380,126259,142295,137885,139486,157616,192880,215666,204874,235829,230996,233476,252231,248917,267110,246813,270706,286900,295219,349342,330484,367174,314720,297353,322338,360216,369447,288388,353069,377164,368545,295787,401873,414801,398135
 "35000","New Mexico",6,CAINC45,220,"..."," All other production expenses 3/","Thousands of dollars",113073,117544,122780,127703,145458,160251,184530,200995,232970,275109,324836,369043,385391,395804,420121,413457,403547,380730,419640,422994,437460,441978,432838,424660,461454,546843,544793,574378,608561,632305,631302,662729,628433,653444,675755,641334,756700,831205,876342,879071,876469,872432,918508,923302,928684,1051167,981617,983263,1061876,1004871,977772,1100880,1123567,1210928
 "35000","New Mexico",6,CAINC45,240,"...","Value of inventory change ","Thousands of dollars",6406,-6797,-3113,11765,-11293,33196,-19969,-28120,51062,-29709,48455,-116591,63693,10121,-27878,16360,28907,-35641,-33212,11691,-43927,-20371,18622,5506,-10660,67040,-9593,-3522,87443,5803,-825,-52408,-6893,-29778,-46486,10294,48273,24136,-44365,26886,-33810,-16866,-160254,-120293,-94587,42784,49466,29140,110562,-62942,-83308,-77976,-106637,-12451
 "35000","New Mexico",6,CAINC45,250,"..."," Value of inventory change: livestock ","Thousands of dollars",13152,-3261,-9132,18451,-1818,19799,-10382,-25519,10059,-12600,47271,-83056,33734,-19746,-22640,4920,-7578,-13273,-16799,17340,4252,-14160,35766,-2682,2499,57516,6919,-18736,71847,15835,8241,-49881,-1653,-24152,-34409,-11484,57488,30052,-55460,40468,-9075,-20618,-135590,-56288,-71301,45712,66170,58976,131321,-33431,-50331,-44303,-90649,2335
 "35000","New Mexico",6,CAINC45,260,"..."," Value of inventory change: crops ","Thousands of dollars",-6746,-3536,6019,-6686,-9475,13397,-9587,-2601,41003,-17109,1184,-33535,29959,29867,-5238,11440,36485,-22368,-16413,-5649,-48179,-6211,-5192,-1211,-5873,5485,-4313,16632,14223,-11509,-5385,-4513,-3396,-9585,-5789,19019,-1492,-11692,7432,-14636,-24689,3554,-23224,-66136,-22690,-5822,-17116,-23798,-20997,-34268,-26110,-36301,-18120,-27468
 "35000","New Mexico",6,CAINC45,265,"..."," Value of inventory change: materials and supplies ","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),-11952,9399,-7286,4039,-12199,-1418,1373,1477,-3681,1986,-1844,3959,-6288,2759,-7723,5776,3663,1054,-46,198,-1440,2131,-596,2894,412,-6038,238,4757,-6867,2628,2132,12682
 "35000","New Mexico",6,CAINC45,270,"...","Cash receipts and other income ","Thousands of dollars",446319,507705,521399,640899,885808,615539,753742,728119,790172,1018634,1173150,1234505,931444,972109,1050343,1083530,1125743,1138897,1314563,1424782,1598239,1613552,1564818,1612100,1728546,1714776,1670166,1802756,2010875,2085338,2183649,2266859,2381126,2144470,2314520,2727391,2823128,2690004,3262819,3229138,2776054,3331313,4131875,3910267,3508040,4035616,3278078,3144296,3197963,3188944,3413525,3635537,3631929,4263980
 "35000","New Mexico",6,CAINC45,280,"..."," Less: Production expenses ","Thousands of dollars",368981,391087,407499,529090,688410,524822,568909,614455,737570,854590,1045096,1002998,923525,936573,975888,1017659,999306,964917,1092459,1172142,1195593,1208937,1225433,1145072,1233361,1396115,1394068,1481931,1646065,1608549,1617579,1814084,1693408,1741305,1834862,1949194,2136626,2288064,2522075,2704842,2599635,2586908,2945972,2942051,2666012,3024475,2674274,2486858,2630081,2521573,2588767,2853607,2988634,3532025
 "35000","New Mexico",6,CAINC45,290,"...","Equals: Realized net income ","Thousands of dollars",77338,116618,113900,111809,197398,90717,184833,113664,52602,164044,128054,231507,7919,35536,74455,65871,126437,173980,222104,252640,402646,404615,339385,467028,495185,318661,276098,320825,364810,476789,566070,452775,687718,403165,479658,778197,686502,401940,740744,524296,176419,744405,1185903,968216,842028,1011141,603804,657438,567882,667371,824758,781930,643295,731955
 "35000","New Mexico",6,CAINC45,300,"..."," Plus: Value of inventory change ","Thousands of dollars",6406,-6797,-3113,11765,-11293,33196,-19969,-28120,51062,-29709,48455,-116591,63693,10121,-27878,16360,28907,-35641,-33212,11691,-43927,-20371,18622,5506,-10660,67040,-9593,-3522,87443,5803,-825,-52408,-6893,-29778,-46486,10294,48273,24136,-44365,26886,-33810,-16866,-160254,-120293,-94587,42784,49466,29140,110562,-62942,-83308,-77976,-106637,-12451
 "35000","New Mexico",6,CAINC45,310,"...","Equals: Net income including corporate farms ","Thousands of dollars",83744,109821,110787,123574,186105,123913,164864,85544,103664,134335,176509,114916,71612,45657,46577,82231,155344,138339,188892,264331,358719,384244,358007,472534,484525,385701,266505,317303,452253,482592,565245,400367,680825,373387,433172,788491,734775,426076,696379,551182,142609,727539,1025649,847923,747441,1053925,653270,686578,678444,604429,741450,703954,536658,719504
 "35000","New Mexico",6,CAINC45,320,"..."," Less: Net income of corporate farms ","Thousands of dollars",10605,12149,13945,20102,46639,18572,33117,13482,18833,31314,39509,6510,12655,3998,-6468,12375,27380,21635,29840,34610,70041,74839,57569,90132,71015,79435,36186,70585,91758,77140,64002,53250,89910,45760,60570,127402,98495,52478,100774,79516,15765,91548,142734,102203,68992,90241,23312,49651,54669,114340,98770,107252,98902,144202
 "35000","New Mexico",6,CAINC45,330,"..."," Plus: Statistical adjustment ","Thousands of dollars",3,3,3,4,4,1,0,-2,-1,2,2,-1,3,-3,1,2,2,3,1,1,-4,0,2,3,3,-3,-4,2,4,-2,2,-4,-5,2,-2,-4,-4,0,-2,-1,-4,4,-4,2,-1,2,0,-2,-1,-2,3,4,-1,-3
 "35000","New Mexico",6,CAINC45,340,"...","Equals: Farm proprietors' income ","Thousands of dollars",73142,97675,96845,103476,139470,105342,131747,72060,84830,103023,137002,108405,58960,41656,53046,69858,127966,116707,159053,229722,288674,309405,300440,382405,413513,306263,230315,246720,360499,405450,501245,347113,590910,327629,372600,661085,636276,373598,595603,471665,126840,635995,882911,745722,678448,963686,629958,636925,623774,490087,642683,596706,437755,575299
 "35000","New Mexico",6,CAINC45,350,"..."," Plus: Farm wages and salaries ","Thousands of dollars",32614,31857,31096,31445,38068,39074,42411,48307,46322,60715,65692,67626,65994,69420,69158,71225,74437,71739,74400,81979,84611,95849,90647,88719,102689,133025,142776,138480,165011,161068,155890,175888,176748,199942,174973,187674,214760,206195,239149,219716,248439,218182,219057,243310,271407,262194,220705,252951,269624,268733,194876,287765,314323,256371
 "35000","New Mexico",6,CAINC45,360,"..."," Plus: Farm supplements to wages and salaries ","Thousands of dollars",1510,1524,1693,1838,2485,2904,2766,3408,3718,4086,4553,4300,4237,4853,4718,5554,5731,5704,7104,7620,9569,11374,11741,13109,13882,17877,17880,16644,17665,18003,21859,18685,21247,20833,22917,26757,26763,27675,37551,41059,38107,34616,30567,34850,44688,39687,35491,44211,47775,42626,33046,42210,42967,53034
 "35000","New Mexico",6,CAINC45,370,"...","Equals: Farm earnings ","Thousands of dollars",107266,131056,129634,136759,180023,147320,176924,123775,134870,167824,207247,180331,129191,115929,126922,146637,208134,194150,240557,319321,382854,416628,402828,484233,530084,457165,390971,401844,543175,584521,678994,541686,788905,548404,570490,875516,877799,607468,872303,732440,413386,888793,1132535,1023882,994543,1265567,886154,934087,941173,801446,870605,926681,795045,884704
 "35001","Bernalillo, NM",6,CAINC45,10,"...","Cash receipts from marketings (thousands of dollars) ","Thousands of dollars",11285,13003,13340,15722,21150,17266,20010,19267,22164,27058,33176,36577,35168,34633,32490,32827,27078,29532,27337,29298,34451,36517,36574,27746,34453,33368,33503,43514,38031,37772,33395,28335,25914,23746,22590,26461,21035,21130,24650,22818,20715,22679,26444,27354,21101,20988,18014,14826,13044,13436,13434,13153,13628,16946
 "35001","Bernalillo, NM",6,CAINC45,20,"..."," Cash receipts: Livestock and products ","Thousands of dollars",10096,11737,12152,14402,19379,15254,18548,18306,20556,23389,28716,31286,29435,29517,28602,29279,24237,24799,21945,22003,25281,25502,25082,23189,29711,27969,28703,37643,32005,31048,26667,22248,19319,15630,15401,19652,13808,12432,16592,12623,9859,12685,16020,16083,12157,12289,9560,7130,6096,6616,6530,6576,6579,9622
 "35001","Bernalillo, NM",6,CAINC45,60,"..."," Cash receipts: Crops ","Thousands of dollars",1189,1266,1188,1320,1771,2012,1462,961,1608,3669,4460,5291,5733,5116,3888,3548,2841,4733,5392,7295,9170,11015,11492,4557,4742,5399,4800,5871,6026,6724,6728,6087,6595,8116,7189,6809,7227,8698,8058,10195,10856,9994,10424,11271,8944,8699,8454,7696,6948,6820,6904,6577,7049,7324
 "35001","Bernalillo, NM",6,CAINC45,120,"...","Other income ","Thousands of dollars",201,231,271,312,281,397,502,508,486,553,561,465,451,474,508,980,1084,570,881,924,861,715,636,529,487,543,442,540,294,1378,2132,2050,2757,5030,3697,3108,4217,4176,4479,2688,2986,2001,4046,1492,2902,4241,3325,4443,5024,3932,3027,7224,4219,3383
 "35001","Bernalillo, NM",6,CAINC45,130,"..."," Government payments ","Thousands of dollars",51,56,70,99,32,32,75,54,33,47,32,28,30,15,50,495,484,11,31,40,48,42,34,55,42,155,81,225,26,9,43,44,176,144,324,150,291,110,121,214,332,274,131,173,379,363,120,199,213,312,246,1637,945,181
 "35001","Bernalillo, NM",6,CAINC45,140,"..."," Imputed and miscellaneous income received 1/","Thousands of dollars",150,175,201,213,249,365,427,454,453,506,529,437,421,459,458,485,600,559,850,884,813,673,602,474,445,388,361,315,268,1369,2089,2006,2581,4886,3373,2958,3926,4066,4358,2474,2654,1727,3915,1319,2523,3878,3205,4244,4811,3620,2781,5587,3274,3202
 "35001","Bernalillo, NM",6,CAINC45,150,"...","Production expenses ","Thousands of dollars",10246,10981,11322,14822,19485,14687,17161,18991,22960,23555,28957,27965,25567,26581,27272,26436,26183,24378,25871,25649,24837,25591,23963,20153,22417,26213,27500,29280,30973,28796,26992,27751,24570,25213,23783,23142,23378,23855,25508,24797,24492,24506,27776,28004,25764,26990,22288,20539,20575,19694,19196,21705,22575,25386
 "35001","Bernalillo, NM",6,CAINC45,160,"..."," Feed purchased ","Thousands of dollars",2593,3058,3050,3683,6019,4890,5711,7029,6875,6692,9366,10319,8169,8630,9781,8944,9467,8975,9482,9239,8051,7472,6335,5495,6123,8122,9383,9782,11017,8858,7056,6712,5076,5806,5258,5170,4981,5551,6149,5499,5013,4340,5735,4982,4601,4949,3807,2701,2196,1951,2433,2516,2727,4093
 "35001","Bernalillo, NM",6,CAINC45,170,"..."," Livestock purchased ","Thousands of dollars",4266,4268,4296,6818,8294,3815,4368,4442,7534,7390,9263,6433,5927,6345,5210,4957,3753,3049,2989,3217,3705,3960,4301,3188,3735,2993,2768,3730,2794,2932,3192,3496,3049,2326,2589,3099,2008,1641,1987,2344,2009,3058,3498,3897,1589,1700,1469,801,658,778,802,772,752,1072
 "35001","Bernalillo, NM",6,CAINC45,180,"..."," Seed purchased ","Thousands of dollars",55,64,72,85,118,159,176,192,384,344,297,248,180,98,138,239,285,344,424,490,498,523,572,457,481,555,525,572,632,555,564,517,455,590,538,452,547,510,419,501,572,601,676,856,945,726,402,344,254,318,243,282,244,238
 "35001","Bernalillo, NM",6,CAINC45,190,"..."," Fertilizer and lime (incl. ag. chemicals 1978-fwd.) ","Thousands of dollars",86,87,95,98,132,196,209,218,224,224,238,247,241,226,210,242,217,186,160,187,208,229,249,238,238,277,268,271,274,261,257,267,259,275,256,281,349,371,462,557,495,478,579,488,472,498,476,452,510,461,414,556,698,669
 "35001","Bernalillo, NM",6,CAINC45,200,"..."," Petroleum products purchased ","Thousands of dollars",240,231,223,214,230,320,425,515,605,582,708,979,1087,967,977,1056,1036,923,916,796,700,797,662,444,447,508,519,614,632,562,543,739,642,547,637,788,1021,1167,1463,1743,1395,1488,1909,1591,1706,1634,1094,1016,1208,1146,1278,1139,1318,1615
 "35001","Bernalillo, NM",6,CAINC45,210,"..."," Hired farm labor expenses 2/","Thousands of dollars",1078,1065,1101,1173,1409,1496,1837,2055,2105,2854,2946,2952,2779,2887,2923,3100,3401,3262,3416,3335,3165,3492,3014,2444,2921,3837,4219,4059,4848,4710,4748,5031,5016,5447,4531,4475,4421,4042,4331,4177,4855,4270,4354,4920,5052,4745,3296,3608,3351,3307,2610,3587,3717,3560
 "35001","Bernalillo, NM",6,CAINC45,220,"..."," All other production expenses 3/","Thousands of dollars",1928,2208,2485,2751,3283,3811,4435,4540,5233,5469,6139,6787,7184,7428,8033,7898,8024,7639,8484,8385,8510,9118,8830,7887,8472,9921,9818,10252,10776,10918,10632,10989,10073,10222,9974,8877,10051,10573,10697,9976,10153,10271,11025,11270,11399,12738,11744,11617,12398,11733,11416,12853,13119,14139
 "35001","Bernalillo, NM",6,CAINC45,240,"...","Value of inventory change ","Thousands of dollars",472,136,-275,196,-65,1816,-145,212,1138,-486,872,-1649,809,-381,-370,133,435,-288,-476,72,155,-149,443,207,-169,827,-261,-217,790,-577,-204,-216,-188,-142,-377,-34,211,146,14,11,-89,-12,-148,38,-525,371,362,219,375,-60,149,-213,-203,150
 "35001","Bernalillo, NM",6,CAINC45,250,"..."," Value of inventory change: livestock ","Thousands of dollars",557,208,-179,196,-55,1738,30,171,404,-162,858,-1610,485,-431,-364,86,-141,-89,-373,183,131,-181,542,1,77,618,72,-184,746,-630,81,-424,-18,-144,-209,-91,268,120,-247,-6,-2,-12,-17,-43,-300,192,391,277,343,24,180,-176,-205,134
 "35001","Bernalillo, NM",6,CAINC45,260,"..."," Value of inventory change: crops ","Thousands of dollars",-85,-72,-96,0,-10,78,-175,41,734,-324,14,-39,324,50,-6,47,576,-199,-103,-111,24,32,282,-69,-32,90,29,9,3,15,-204,171,-141,-50,-92,25,27,-32,231,7,-87,-2,-120,66,-221,161,-31,-28,31,-105,-1,-49,-7,-40
 "35001","Bernalillo, NM",6,CAINC45,265,"..."," Value of inventory change: materials and supplies ","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),-381,275,-214,119,-362,-42,41,38,-81,37,-29,52,-76,32,-84,58,30,10,0,2,-11,15,-4,18,2,-30,1,21,-30,12,9,56
 "35001","Bernalillo, NM",6,CAINC45,270,"...","Cash receipts and other income ","Thousands of dollars",11486,13234,13611,16034,21431,17663,20512,19775,22650,27611,33737,37042,35619,35107,32998,33807,28162,30102,28218,30222,35312,37232,37210,28275,34940,33911,33945,44054,38325,39150,35527,30385,28671,28776,26287,29569,25252,25306,29129,25506,23701,24680,30490,28846,24003,25229,21339,19269,18068,17368,16461,20377,17847,20329
 "35001","Bernalillo, NM",6,CAINC45,280,"..."," Less: Production expenses ","Thousands of dollars",10246,10981,11322,14822,19485,14687,17161,18991,22960,23555,28957,27965,25567,26581,27272,26436,26183,24378,25871,25649,24837,25591,23963,20153,22417,26213,27500,29280,30973,28796,26992,27751,24570,25213,23783,23142,23378,23855,25508,24797,24492,24506,27776,28004,25764,26990,22288,20539,20575,19694,19196,21705,22575,25386
 "35001","Bernalillo, NM",6,CAINC45,290,"...","Equals: Realized net income ","Thousands of dollars",1240,2253,2289,1212,1946,2976,3351,784,-310,4056,4780,9077,10052,8526,5726,7371,1979,5724,2347,4573,10475,11641,13247,8122,12523,7698,6445,14774,7352,10354,8535,2634,4101,3563,2504,6427,1874,1451,3621,709,-791,174,2714,842,-1761,-1761,-949,-1270,-2507,-2326,-2735,-1328,-4728,-5057
 "35001","Bernalillo, NM",6,CAINC45,300,"..."," Plus: Value of inventory change ","Thousands of dollars",472,136,-275,196,-65,1816,-145,212,1138,-486,872,-1649,809,-381,-370,133,435,-288,-476,72,155,-149,443,207,-169,827,-261,-217,790,-577,-204,-216,-188,-142,-377,-34,211,146,14,11,-89,-12,-148,38,-525,371,362,219,375,-60,149,-213,-203,150
 "35001","Bernalillo, NM",6,CAINC45,310,"...","Equals: Net income including corporate farms ","Thousands of dollars",1712,2389,2014,1408,1881,4792,3206,996,828,3570,5652,7428,10861,8145,5356,7504,2414,5436,1871,4645,10630,11492,13690,8329,12354,8525,6184,14557,8142,9777,8331,2418,3913,3421,2127,6393,2085,1597,3635,720,-880,162,2566,880,-2286,-1390,-587,-1051,-2132,-2386,-2586,-1541,-4931,-4907
 "35001","Bernalillo, NM",6,CAINC45,320,"..."," Less: Net income of corporate farms ","Thousands of dollars",27,29,23,18,31,41,40,10,9,52,77,36,132,71,27,204,89,260,112,302,1286,1585,1734,2735,3166,3032,1674,5714,2453,2515,1586,549,996,799,540,1874,486,368,1025,270,-333,43,707,228,-1235,-852,-467,-812,-1698,-1272,-1715,-953,-2766,-2429
 "35001","Bernalillo, NM",6,CAINC45,330,"..."," Plus: Statistical adjustment ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "35001","Bernalillo, NM",6,CAINC45,340,"...","Equals: Farm proprietors' income ","Thousands of dollars",1685,2360,1991,1390,1850,4751,3166,986,819,3518,5575,7392,10729,8074,5329,7300,2325,5176,1759,4343,9344,9907,11956,5594,9188,5493,4510,8843,5689,7262,6745,1869,2917,2622,1587,4519,1599,1229,2610,450,-547,119,1859,652,-1051,-538,-120,-239,-434,-1114,-871,-588,-2165,-2478
 "35001","Bernalillo, NM",6,CAINC45,350,"..."," Plus: Farm wages and salaries ","Thousands of dollars",1031,1042,1048,1085,1318,1372,1606,1943,1924,2637,2720,2671,2468,2492,2548,2664,2830,2753,2865,2841,2632,2680,2262,1980,2326,3058,3305,3248,3911,3782,3643,4055,4071,4607,3637,3493,3574,3048,3117,2991,3509,3177,3294,3746,4172,4059,3410,3907,4158,4132,2993,4413,4819,3944
 "35001","Bernalillo, NM",6,CAINC45,360,"..."," Plus: Farm supplements to wages and salaries ","Thousands of dollars",48,49,57,62,87,103,105,138,157,180,192,173,162,178,175,206,215,211,263,257,285,302,279,280,302,397,399,371,400,403,495,416,468,455,461,491,451,425,530,598,580,536,491,588,751,662,589,731,782,698,547,694,700,849
 "35001","Bernalillo, NM",6,CAINC45,370,"...","Equals: Farm earnings ","Thousands of dollars",2764,3451,3096,2537,3255,6226,4877,3067,2900,6335,8487,10236,13359,10744,8052,10170,5370,8140,4887,7441,12261,12889,14497,7854,11816,8948,8214,12462,10000,11447,10883,6340,7456,7684,5685,8503,5624,4702,6257,4039,3542,3832,5644,4986,3872,4183,3879,4399,4506,3716,2669,4519,3354,2315
 "35003","Catron, NM",6,CAINC45,10,"...","Cash receipts from marketings (thousands of dollars) ","Thousands of dollars",4583,5377,5432,6619,9268,5254,8847,9014,12409,15228,17323,18818,9948,11315,10402,10370,10254,9465,10795,12937,13883,14518,15109,14539,17923,16285,12300,18380,17484,13689,13034,16227,11701,9840,12797,17550,17405,17163,18478,16994,15813,21291,27302,27513,18024,19279,17082,14577,12600,14504,15408,14931,16397,18540
 "35003","Catron, NM",6,CAINC45,20,"..."," Cash receipts: Livestock and products ","Thousands of dollars",4554,5341,5398,6581,9208,5208,8842,8990,12398,15207,17312,18808,9944,11315,10395,10356,10221,9418,10737,12874,13828,14462,15069,14471,17828,16241,12252,18321,17418,13601,12891,16100,11409,9193,12373,17178,16832,16539,17973,16681,15560,21111,27118,27300,17828,19079,16873,14372,12391,14290,15191,14718,16179,18308
 "35003","Catron, NM",6,CAINC45,60,"..."," Cash receipts: Crops ","Thousands of dollars",29,36,34,38,60,46,5,24,11,21,11,10,4,0,7,14,33,47,58,63,55,56,40,68,95,44,48,59,66,88,143,127,292,647,424,372,573,624,505,313,253,180,184,213,196,200,209,205,209,214,217,213,218,232
 "35003","Catron, NM",6,CAINC45,120,"...","Other income ","Thousands of dollars",189,206,219,220,245,255,262,255,260,267,419,348,630,1002,870,836,904,784,1423,1569,1445,1234,1046,877,829,849,848,783,661,987,1195,1101,1596,2161,1498,1858,2543,2029,2322,1610,1862,1734,4027,1836,3616,6781,4607,5378,6600,8219,4532,11707,10435,13287
 "35003","Catron, NM",6,CAINC45,130,"..."," Government payments ","Thousands of dollars",58,71,75,80,97,43,46,55,70,55,186,164,130,58,95,91,36,54,40,38,93,138,42,112,61,166,155,141,83,23,81,160,473,256,97,566,759,117,211,242,267,615,1065,751,1450,3394,1839,1645,1326,1581,1985,4868,3837,3427
 "35003","Catron, NM",6,CAINC45,140,"..."," Imputed and miscellaneous income received 1/","Thousands of dollars",131,135,144,140,148,212,216,200,190,212,233,184,500,944,775,745,868,730,1383,1531,1352,1096,1004,765,768,683,693,642,578,964,1114,941,1123,1905,1401,1292,1784,1912,2111,1368,1595,1119,2962,1085,2166,3387,2768,3733,5274,6638,2547,6839,6598,9860
 "35003","Catron, NM",6,CAINC45,150,"...","Production expenses ","Thousands of dollars",4621,4607,4597,5936,7539,4711,6135,7070,9891,10501,13253,12624,10396,10852,9966,10742,9885,9741,11924,13433,13979,14274,15221,13985,15984,17218,15660,19724,20780,16991,15639,17075,12915,11486,12472,13977,15279,16037,17210,20916,20043,22105,23897,24447,19492,21283,18486,16640,16870,16281,16260,17897,18574,21005
 "35003","Catron, NM",6,CAINC45,160,"..."," Feed purchased ","Thousands of dollars",388,437,415,479,771,548,860,1286,1449,1571,2234,2496,1680,1807,1617,1402,1238,1089,1347,1362,1237,1109,990,1003,931,1057,1068,989,1002,993,975,1149,1087,1580,1528,1594,1623,1906,2217,2175,2172,2058,2975,2826,2703,3036,2466,1877,1678,1491,1859,1922,2083,3126
