GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "40000","Oklahoma",6,CAINC4,47,"...","Plus: Personal current transfer receipts ","Thousands of dollars",855497,981410,1130720,1239968,1405941,1663592,2051820,2250549,2392975,2574704,2955171,3418891,3882103,4376392,4801407,4981670,5321796,5657499,5886106,6231162,6628757,7133266,7804139,8730227,9180371,9752703,10532899,11054563,11358558,11588646,12105036,12796821,14132195,15097978,16091303,16998988,18260467,20003547,21446906,24058330,25944726,27687504,28023322,28641797,29259169,30177136,31254995,32298027,33603112,34791497,37218194,46809106,53430827,48710861
 "40000","Oklahoma",6,CAINC4,50,"...","Wages and salaries ","Thousands of dollars",4896002,5306625,5647479,6177620,6861686,7739350,8492201,9514199,10710931,12335243,14159320,16635759,19528371,21539679,21157110,22319975,22852820,22387095,22388275,23396652,24500707,26084633,27245503,28558736,29568920,30675935,31920437,33665719,35744272,38191567,39820646,42486440,44622573,45171642,46238054,48469663,51111460,56339439,59599333,63303528,61167476,62371565,66177088,70159176,72310886,75569526,76957817,75709303,78207172,82167258,85456534,84632230,88792363,96033912
 "40000","Oklahoma",6,CAINC4,60,"...","Supplements to wages and salaries ","Thousands of dollars",630761,703509,793857,905364,1017524,1161484,1345219,1524589,1767029,2042349,2391232,2821068,3331996,3779419,3909676,4189793,4380145,4538375,4519330,4754427,5185100,5621539,6062960,6719568,7078330,7381753,7484896,7771746,7958994,8384007,8641084,9557985,10237954,10779290,11326091,12215825,13014943,13567949,13940392,14230454,14424126,15552055,16216747,16707223,17735928,18446048,18871885,18414014,18893266,19827131,20371224,20208088,20778220,21521215
 "40000","Oklahoma",6,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",442499,501085,565098,635692,672028,755836,897746,997618,1170149,1331810,1548271,1843725,2126596,2422630,2542405,2681807,2845497,2982271,2957921,3045060,3387532,3641901,3962008,4506577,4710402,4892508,4889390,5097658,5198075,5509491,5716356,6437777,6873924,7265523,7660357,8241644,8847831,9190592,9393699,9524039,9809782,10815399,10945306,11036702,11927007,12616782,13082209,12926878,13201165,13850890,14155834,13932178,14135154,14434978
 "40000","Oklahoma",6,CAINC4,62,"..."," Employer contributions for government social insurance ","Thousands of dollars",188262,202424,228759,269672,345496,405648,447473,526971,596880,710539,842961,977343,1205400,1356789,1367271,1507986,1534648,1556104,1561409,1709367,1797568,1979638,2100952,2212991,2367928,2489245,2595506,2674088,2760919,2874516,2924728,3120208,3364030,3513767,3665734,3974181,4167112,4377357,4546693,4706415,4614344,4736656,5271441,5670521,5808921,5829266,5789676,5487136,5692101,5976241,6215390,6275910,6643066,7086237
 "40000","Oklahoma",6,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",1148988,1245582,1377697,1580569,1996219,1929941,2051546,2108784,2294824,2535245,3211483,2956468,3091348,3189463,3290062,3840882,3975053,4434755,4337669,4563497,4893716,4890427,4429981,4896524,5335093,5507091,5298519,5939196,6909766,6821447,6380956,6999332,8038131,8644148,10309711,13384861,17070483,19701521,16907990,23152440,15644373,17762474,20181763,22913002,29178219,32203913,25514892,18685746,20614396,21933285,23995610,24110287,29665955,32275613
 "40000","Oklahoma",6,CAINC4,71,"..."," Farm proprietors' income ","Thousands of dollars",225293,302245,281470,357434,668664,372847,321856,239421,58621,79887,531270,157922,224937,368635,99789,260983,266224,536446,453721,641821,670105,709637,475549,707752,712614,678193,112005,182888,472916,330853,626517,625110,581396,807535,759289,983550,1034465,430300,303432,400476,-241182,518385,1033037,1356524,1417779,1835243,1656020,748940,842710,720933,776181,517573,1215802,246765
 "40000","Oklahoma",6,CAINC4,72,"..."," Nonfarm proprietors' income ","Thousands of dollars",923695,943337,1096227,1223135,1327555,1557094,1729690,1869363,2236203,2455358,2680213,2798546,2866411,2820828,3190273,3579899,3708829,3898309,3883948,3921676,4223611,4180790,3954432,4188772,4622479,4828898,5186514,5756308,6436850,6490594,5754439,6374222,7456735,7836613,9550422,12401311,16036018,19271221,16604558,22751964,15885555,17244089,19148726,21556478,27760440,30368670,23858872,17936806,19771686,21212352,23219429,23592714,28450153,32028848
 "40000","Oklahoma",6,CAINC4,7010,"...","Total employment ","Number of jobs",1107254,1119772,1132251,1183090,1220988,1255780,1268539,1305470,1359195,1428087,1481253,1547367,1625130,1673226,1637587,1665397,1647651,1588059,1598762,1608236,1622640,1654743,1668179,1680022,1715718,1748232,1799650,1849559,1896861,1938705,1953349,1994373,2009183,1987636,1971410,1998176,2043188,2096099,2150026,2186721,2136754,2130312,2159073,2211969,2249096,2273648,2287838,2287131,2291944,2312261,2310371,2266945,2314387,2412886
 "40000","Oklahoma",6,CAINC4,7020,"..."," Wage and salary employment ","Number of jobs",876249,884744,888992,923306,962388,993052,999421,1035979,1077653,1138439,1184033,1239282,1292376,1319392,1262940,1283190,1262386,1221702,1209517,1228267,1254304,1284412,1292795,1314211,1338171,1362485,1395496,1435391,1471484,1516388,1532662,1563936,1577432,1556541,1524751,1543662,1573857,1616490,1645715,1673742,1618958,1606128,1625056,1657454,1679892,1699684,1705945,1689282,1696327,1720358,1741574,1666465,1683378,1743257
