GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "04000","Arizona",6,CAINC45,220,"..."," All other production expenses 3/","Thousands of dollars",178406,182749,189739,204769,222673,276627,272860,341335,386053,432834,503054,560766,609879,628943,635399,604130,593945,560111,555167,566735,557033,538667,513147,485524,512181,598835,610716,620456,669303,700670,684766,770243,745376,852513,858901,771877,892900,977151,1095659,1194793,1396500,1381627,1297958,1178040,1187486,1313092,1220909,1224353,1468062,1388579,1278922,1509148,1443763,1836095
 "04000","Arizona",6,CAINC45,240,"...","Value of inventory change ","Thousands of dollars",6095,-15817,-9215,25774,-19960,13881,-28333,-3473,116123,3276,-25029,122461,59099,3832,-201334,-87988,139999,-127162,-31159,-9128,-66391,-65212,87195,28023,-54457,-35408,3076,-29801,83689,-35175,24145,52025,20642,-12589,-2234,88729,20425,11983,70643,-72749,-81270,-102791,168068,-330073,-8356,-133144,-62240,27137,-27677,-84984,-117746,-102832,-74256,-20025
 "04000","Arizona",6,CAINC45,250,"..."," Value of inventory change: livestock ","Thousands of dollars",15469,-1962,1085,20059,-8662,-52638,18200,-44048,13097,24825,-71663,12662,-32959,-2310,-12316,26559,1147,-20422,-20446,-42607,-33116,4644,32400,-4577,-9761,-14756,-10043,-26675,19730,-8610,22952,2234,9807,-14897,15060,46970,31519,1289,72450,18178,-78536,-55483,52897,-25050,48539,-44780,13028,82717,36343,-175,-57450,17232,-22049,1323
 "04000","Arizona",6,CAINC45,260,"..."," Value of inventory change: crops ","Thousands of dollars",-9374,-13855,-10300,5715,-11298,66519,-46533,40575,103026,-21549,46634,109799,92058,6142,-189018,-114547,138852,-106740,-10713,33479,-33275,-69856,60380,19529,-39483,-31473,31259,-10398,60171,-30631,11344,44312,15920,-8611,48,34149,10204,-5238,-11910,-93835,-2606,-47854,119142,-310897,-55251,-96346,-76405,-38930,-68363,-89172,-57643,-128520,-53386,-24072
 "04000","Arizona",6,CAINC45,265,"..."," Value of inventory change: materials and supplies ","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),-5585,13071,-5213,10821,-18140,7272,3788,4066,-10151,5479,-5085,10919,-17342,7610,-21298,15932,10103,2908,-128,546,-3971,5874,-1644,7982,1137,-16650,4343,4363,-2653,8456,1179,2724
 "04000","Arizona",6,CAINC45,270,"...","Cash receipts and other income ","Thousands of dollars",761670,744604,825435,946240,1261305,1272639,1112819,1258262,1129727,1583116,1802739,1780380,1812152,1799051,1901241,2093451,1719081,1842693,2008332,2136246,2105865,2059496,1936891,1915041,2163290,1999133,2270542,2305712,2301321,2563771,2460518,2632437,2556309,2769580,2842343,3280746,3444120,3271125,3843207,3768309,3640833,3910271,4819194,4303548,4520610,4515454,4210061,4142053,4859725,4630375,4798928,4583687,4480654,5811976
 "04000","Arizona",6,CAINC45,280,"..."," Less: Production expenses ","Thousands of dollars",620245,610758,668455,814416,1000987,921110,919727,964784,1046311,1354831,1449053,1572590,1540443,1554768,1571522,1561594,1448883,1334355,1398834,1431200,1358573,1399951,1318586,1273544,1376457,1528324,1611039,1605742,1807811,1806735,1848145,2102268,2067167,2284317,2316237,2329607,2632145,2848744,3316962,3422980,3634187,3479132,3855211,3445497,3549085,3864757,3358385,3227584,3999218,3838368,3598940,4148479,4250359,5094852
 "04000","Arizona",6,CAINC45,290,"...","Equals: Realized net income ","Thousands of dollars",141425,133846,156980,131824,260318,351529,193092,293478,83416,228285,353686,207790,271709,244283,329719,531857,270198,508338,609498,705046,747292,659545,618305,641497,786833,470809,659503,699970,493510,757036,612373,530169,489142,485263,526106,951139,811975,422381,526245,345329,6646,431139,963983,858051,971525,650697,851676,914469,860507,792007,1199988,435208,230295,717124
 "04000","Arizona",6,CAINC45,300,"..."," Plus: Value of inventory change ","Thousands of dollars",6095,-15817,-9215,25774,-19960,13881,-28333,-3473,116123,3276,-25029,122461,59099,3832,-201334,-87988,139999,-127162,-31159,-9128,-66391,-65212,87195,28023,-54457,-35408,3076,-29801,83689,-35175,24145,52025,20642,-12589,-2234,88729,20425,11983,70643,-72749,-81270,-102791,168068,-330073,-8356,-133144,-62240,27137,-27677,-84984,-117746,-102832,-74256,-20025
 "04000","Arizona",6,CAINC45,310,"...","Equals: Net income including corporate farms ","Thousands of dollars",147520,118029,147765,157598,240358,365410,164759,290005,199539,231561,328657,330251,330808,248115,128385,443869,410197,381176,578339,695918,680901,594333,705500,669520,732376,435401,662579,670169,577199,721861,636518,582194,509784,472674,523872,1039868,832400,434364,596888,272580,-74624,328348,1132051,527978,963169,517553,789436,941606,832830,707023,1082242,332376,156039,697099
