GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "10000","Delaware",2,CAINC45,240,"...","Value of inventory change ","Thousands of dollars",5297,-5190,-1774,-60,4054,-3554,3155,806,-848,4477,2170,-3839,6119,2725,-8736,607,9824,-2001,-5803,160,4070,1455,9221,2676,-12172,11290,-10019,2521,-3765,-301,-2829,11280,-8953,-12299,4163,6545,-8488,174,-7559,21340,7057,-38547,37246,-10034,17347,16331,-10600,-21265,18805,-34017,11065,-14126,23485,-20440
 "10000","Delaware",2,CAINC45,250,"..."," Value of inventory change: livestock ","Thousands of dollars",-151,287,-29,-135,367,-226,187,-391,226,-728,-300,2235,831,57,-2774,-3259,1885,4357,-979,-2105,310,-2297,3957,-106,-3916,-420,1732,-4672,2034,-9,1824,-1040,-4167,-2247,-1119,-1596,144,-544,-1180,-1360,-1090,-2101,1019,70,-1099,94,-440,475,761,-1628,1301,-2202,-1278,-1687
 "10000","Delaware",2,CAINC45,260,"..."," Value of inventory change: crops ","Thousands of dollars",5448,-5477,-1745,75,3687,-3328,2968,1197,-1074,5205,2470,-6074,5288,2668,-5962,3866,7939,-6358,-4824,2265,3760,3752,5152,1444,-8032,10908,-9955,6667,-6088,-602,-3879,11902,-4398,-10885,6605,7560,-7007,-497,-7150,22479,8157,-36487,36530,-10553,18571,15629,-10247,-20470,17994,-32613,12451,-15318,17330,-23734
 "10000","Delaware",2,CAINC45,265,"..."," Value of inventory change: materials and supplies ","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),112,1338,-224,802,-1796,526,289,310,-774,418,-388,833,-1323,581,-1625,1215,771,221,-10,41,-303,449,-125,608,87,-1270,50,224,-2687,3394,7433,4981
 "10000","Delaware",2,CAINC45,270,"...","Cash receipts and other income ","Thousands of dollars",157817,152238,149230,162118,265053,285505,278175,287819,270549,333280,371792,347915,399446,418520,471322,545392,504221,544018,558872,675754,734483,699002,693593,666459,671513,721616,738720,837999,842777,870666,821064,824841,942998,798294,841504,1014166,1067476,946301,1137638,1203967,1199521,1265007,1229739,1388205,1504171,1658957,1425252,1358706,1535396,1639060,1563217,1380468,1559056,2410457
 "10000","Delaware",2,CAINC45,280,"..."," Less: Production expenses ","Thousands of dollars",114426,121131,117333,119684,170381,204407,190247,208931,220406,288905,334550,358806,380693,374966,409794,461941,419100,402202,446776,499008,538922,564142,578170,558173,565897,617685,664766,731245,766195,743300,693596,701227,717690,729509,668865,727849,726804,730317,909169,974728,887550,933060,996607,1064697,1050344,1132215,1039024,1030617,1020996,1079026,1078106,1170780,1058894,1323745
 "10000","Delaware",2,CAINC45,290,"...","Equals: Realized net income ","Thousands of dollars",43391,31107,31897,42434,94672,81098,87928,78888,50143,44375,37242,-10891,18753,43554,61528,83451,85121,141816,112096,176746,195561,134860,115423,108286,105616,103931,73954,106754,76582,127366,127468,123614,225308,68785,172639,286317,340672,215984,228469,229239,311971,331947,233132,323508,453827,526742,386228,328089,514400,560034,485111,209688,500162,1086712
 "10000","Delaware",2,CAINC45,300,"..."," Plus: Value of inventory change ","Thousands of dollars",5297,-5190,-1774,-60,4054,-3554,3155,806,-848,4477,2170,-3839,6119,2725,-8736,607,9824,-2001,-5803,160,4070,1455,9221,2676,-12172,11290,-10019,2521,-3765,-301,-2829,11280,-8953,-12299,4163,6545,-8488,174,-7559,21340,7057,-38547,37246,-10034,17347,16331,-10600,-21265,18805,-34017,11065,-14126,23485,-20440
 "10000","Delaware",2,CAINC45,310,"...","Equals: Net income including corporate farms ","Thousands of dollars",48688,25917,30123,42374,98726,77544,91083,79694,49295,48852,39412,-14730,24872,46279,52792,84058,94945,139815,106293,176906,199631,136315,124644,110962,93444,115221,63935,109275,72817,127065,124639,134894,216355,56486,176802,292862,332184,216158,220910,250579,319028,293400,270378,313474,471174,543073,375628,306824,533205,526017,496176,195562,523647,1066272
 "10000","Delaware",2,CAINC45,320,"..."," Less: Net income of corporate farms ","Thousands of dollars",2465,1281,1808,3425,12643,6057,9944,7071,5196,6780,5390,-6646,2815,2652,-4909,8666,11726,15669,12304,17559,30613,21637,16977,18668,12046,20811,7591,21194,12843,19668,15323,22018,40026,11209,39857,75965,71189,42392,50704,59323,59900,64922,68531,71304,79458,82369,23052,37096,69911,161914,107550,48481,157029,347724
