GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "53000","Washington",8,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",2293883,2618338,2831220,3018697,3414672,3936376,4431040,4802754,5418333,6301716,7293633,8808368,10644074,12068645,13203171,14488662,15579694,16171202,16336302,17757910,20312350,21791560,22692471,23194386,24549521,26602594,29020568,31424019,32964354,35286877,34233762,37255253,36930190,36374419,38741164,46116414,44467981,50609938,57578629,62491784,54613247,52933367,58486853,66962766,65492932,74134732,81360172,86003882,92498552,95952066,105449315,106820365,116207367,122407089
 "53000","Washington",8,CAINC4,47,"...","Plus: Personal current transfer receipts ","Thousands of dollars",1076942,1435051,1670997,1784458,2010976,2351723,2907258,3161974,3309677,3587543,4015110,4916498,5711679,6425384,7018563,7377990,7934618,8415639,8862291,9654256,10596286,11645946,13192157,14551845,15577640,16396344,17521072,18359528,19044443,19793743,20985739,22414900,25116953,26711676,27967848,28406585,30097024,32302787,34993979,40291016,45444571,50178723,49947758,50045825,50963109,55701317,56764830,59979032,61740097,64572879,68690495,92762938,103016026,86906782
 "53000","Washington",8,CAINC4,50,"...","Wages and salaries ","Thousands of dollars",9015425,9177709,9395778,10049394,11276445,12614502,14022855,15773673,17809240,20890368,24323855,26948640,29709306,30719740,31689519,33487073,35569396,38104891,40853958,44376327,48532368,53781835,57338835,62165464,64059983,67208547,71124687,76726723,84753565,93722306,103080733,109279037,109689454,110402709,113055761,118019089,124544925,134854756,145288825,150203015,146266908,147840747,154768432,164073906,170535291,181584284,191714808,203646473,218430347,237183103,253892354,264863851,291843317,313713767
 "53000","Washington",8,CAINC4,60,"...","Supplements to wages and salaries ","Thousands of dollars",1239457,1286765,1395693,1565214,1822566,2097067,2473226,2820070,3305619,3902914,4595020,5119934,5864725,6312062,6886735,7553357,8163286,8811850,9326008,10260189,11483749,12936472,14126139,15804853,16787444,17364156,17868425,18368271,19223021,21018811,21964491,23628616,24576837,25282089,26999900,29404046,31273651,32046695,34752225,36970419,36249491,38236393,38204304,39503386,41514081,42846884,43977073,46119111,49139924,53163572,55458428,57472747,60825863,64228427
 "53000","Washington",8,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",705584,756264,825092,906919,977557,1128239,1401480,1542752,1813543,2082559,2420673,2765576,3120943,3456804,3830766,4123080,4573132,4970183,5251477,5702619,6592054,7411715,8159362,9255534,9881258,10076565,10297158,10543924,11183280,12142179,12810097,13622145,14746780,15350101,16545496,18184475,19398825,19684858,21904222,23994202,23317111,24756006,24081746,25045478,26413608,26987068,27293527,28902794,30707169,33893175,35894016,36789186,38696407,39909864
 "53000","Washington",8,CAINC4,62,"..."," Employer contributions for government social insurance ","Thousands of dollars",533873,530501,570601,658295,845009,968828,1071746,1277318,1492076,1820355,2174347,2354358,2743782,2855258,3055969,3430277,3590154,3841667,4074531,4557570,4891695,5524757,5966777,6549319,6906186,7287591,7571267,7824347,8039741,8876632,9154394,10006471,9830057,9931988,10454404,11219571,11874826,12361837,12848003,12976217,12932380,13480387,14122558,14457908,15100473,15859816,16683546,17216317,18432755,19270397,19564412,20683561,22129456,24318563
 "53000","Washington",8,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",1429707,1366772,1462652,1704964,2059089,2352863,2522260,2728535,2794417,3385411,3602398,3782239,3589324,3392342,4114024,4554808,4604530,5298807,5719511,6775756,7113154,7883921,8585923,9432450,10455021,10672284,10396338,11437888,11650127,13897143,14648900,15865963,16904886,18354486,19090395,20112567,21159350,23121834,22933109,20783884,16732567,18468228,21464825,25383458,27788117,27866068,30802068,30929638,33050183,34364151,35816177,37249852,41465615,42174193
 "53000","Washington",8,CAINC4,71,"..."," Farm proprietors' income ","Thousands of dollars",284898,218641,276113,392322,614630,719039,695731,479837,361046,489313,445841,552840,556061,404968,713180,666458,386774,713969,729408,602217,682088,625527,686541,954511,1103504,750033,673984,1035103,579416,710072,344030,562523,399419,556895,1053668,1011508,556828,558389,1008260,609995,674065,1065786,1876062,1521656,1655258,1241822,2603466,1642656,1706411,931116,1489668,1383122,1220105,1073562
 "53000","Washington",8,CAINC4,72,"..."," Nonfarm proprietors' income ","Thousands of dollars",1144809,1148131,1186539,1312642,1444459,1633824,1826529,2248698,2433371,2896098,3156557,3229399,3033263,2987374,3400844,3888350,4217756,4584838,4990103,6173539,6431066,7258394,7899382,8477939,9351517,9922251,9722354,10402785,11070711,13187071,14304870,15303440,16505467,17797591,18036727,19101059,20602522,22563445,21924849,20173889,16058502,17402442,19588763,23861802,26132859,26624246,28198602,29286982,31343772,33433035,34326509,35866730,40245510,41100631
 "53000","Washington",8,CAINC4,7010,"...","Total employment ","Number of jobs",1538783,1491143,1456722,1480987,1558344,1621514,1658770,1738939,1815067,1938600,2057909,2104574,2118874,2093972,2140060,2213531,2277144,2351448,2470016,2599556,2717905,2842491,2877018,2906917,2950534,3059952,3101334,3192307,3298010,3382924,3446900,3526778,3515729,3489176,3516324,3585288,3687833,3798218,3924866,3954871,3815623,3771422,3814269,3909118,3991747,4094370,4199164,4313722,4432271,4537842,4592322,4435738,4576236,4815623
 "53000","Washington",8,CAINC4,7020,"..."," Wage and salary employment ","Number of jobs",1326628,1282137,1246579,1259519,1328190,1379814,1403902,1469542,1534803,1651433,1759758,1786364,1796965,1751505,1768548,1831724,1880806,1939261,2030090,2131845,2243157,2350085,2368304,2403013,2441864,2500142,2547642,2614355,2712708,2789554,2854408,2910707,2902109,2865981,2875510,2913915,2983029,3072918,3143374,3177301,3034348,2997186,3028819,3129288,3196805,3280951,3361729,3451989,3527789,3609042,3687321,3494233,3582684,3750100
 "53000","Washington",8,CAINC4,7040,"..."," Proprietors employment ","Number of jobs",212155,209006,210143,221468,230154,241700,254868,269397,280264,287167,298151,318210,321909,342467,371512,381807,396338,412187,439926,467711,474748,492406,508714,503904,508670,559810,553692,577952,585302,593370,592492,616071,613620,623195,640814,671373,704804,725300,781492,777570,781275,774236,785450,779830,794942,813419,837435,861733,904482,928800,905001,941505,993552,1065523
