GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "15000","Hawaii",8,CAINC45,240,"...","Value of inventory change ","Thousands of dollars",993,764,-794,-922,-359,2709,336,-1074,-1284,-5675,-1054,3537,3331,-98,-1784,-1771,-2960,-4138,1241,2303,-2462,3752,-4937,-5866,-7292,7550,-5995,-1104,7274,-2700,-7285,-6578,-101,1595,-1532,1079,-1946,1362,-1679,-772,593,-6489,-2833,-1790,-2096,1239,8354,-1867,1241,-735,-596,1164,1371,4761
 "15000","Hawaii",8,CAINC45,250,"..."," Value of inventory change: livestock ","Thousands of dollars",993,764,-794,-922,-359,2709,336,-1074,-1284,-5675,-1054,3537,3331,-98,-1784,-1771,-2960,-4138,1241,2303,-2462,3752,-6927,-10201,-6857,4904,-1963,-3013,6357,-3684,-4826,-7905,1131,-1050,2668,-764,3214,-2498,-4126,-1476,624,-6621,-1872,-3214,-1698,-694,8078,2166,1082,-969,-532,1130,1185,4573
 "15000","Hawaii",8,CAINC45,260,"..."," Value of inventory change: crops ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "15000","Hawaii",8,CAINC45,265,"..."," Value of inventory change: materials and supplies ","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),1990,4335,-435,2646,-4032,1909,917,984,-2459,1327,-1232,2645,-4200,1843,-5160,3860,2447,704,-31,132,-961,1424,-398,1933,276,-4033,159,234,-64,34,186,188
 "15000","Hawaii",8,CAINC45,270,"...","Cash receipts and other income ","Thousands of dollars",225007,238023,247446,259942,296536,599272,405792,344968,370854,396780,468285,663288,510788,536924,595252,571829,546925,584623,578074,600064,612462,631992,569634,541938,526404,524414,511872,525681,518920,525946,551693,556865,557960,580164,595798,601907,625935,624294,631708,715751,740256,772290,872530,864385,853236,840233,811510,730234,723391,658339,632551,697394,735818,724760
 "15000","Hawaii",8,CAINC45,280,"..."," Less: Production expenses ","Thousands of dollars",180345,192726,190522,194357,228768,275320,281773,293940,308956,336219,383084,411782,420328,447664,454198,462727,461429,438651,465737,506792,516840,516018,503586,495223,485123,498218,468316,479527,453079,456304,479178,480653,485445,486554,484731,492669,500370,501714,521817,625530,597305,621140,640286,752237,773237,823335,743698,770237,647104,612189,632557,665720,660858,715714
 "15000","Hawaii",8,CAINC45,290,"...","Equals: Realized net income ","Thousands of dollars",44662,45297,56924,65585,67768,323952,124019,51028,61898,60561,85201,251506,90460,89260,141054,109102,85496,145972,112337,93272,95622,115974,66048,46715,41281,26196,43556,46154,65841,69642,72515,76212,72515,93610,111067,109238,125565,122580,109891,90221,142951,151150,232244,112148,79999,16898,67812,-40003,76287,46150,-6,31674,74960,9046
 "15000","Hawaii",8,CAINC45,300,"..."," Plus: Value of inventory change ","Thousands of dollars",993,764,-794,-922,-359,2709,336,-1074,-1284,-5675,-1054,3537,3331,-98,-1784,-1771,-2960,-4138,1241,2303,-2462,3752,-4937,-5866,-7292,7550,-5995,-1104,7274,-2700,-7285,-6578,-101,1595,-1532,1079,-1946,1362,-1679,-772,593,-6489,-2833,-1790,-2096,1239,8354,-1867,1241,-735,-596,1164,1371,4761
 "15000","Hawaii",8,CAINC45,310,"...","Equals: Net income including corporate farms ","Thousands of dollars",45655,46061,56130,64663,67409,326661,124355,49954,60614,54886,84147,255043,93791,89162,139270,107331,82536,141834,113578,95575,93160,119726,61111,40849,33989,33746,37561,45050,73115,66942,65230,69634,72414,95205,109535,110317,123619,123942,108212,89449,143544,144661,229411,110358,77903,18137,76166,-41870,77528,45415,-602,32838,76331,13807
 "15000","Hawaii",8,CAINC45,320,"..."," Less: Net income of corporate farms ","Thousands of dollars",14338,12439,16977,24907,39468,113015,55418,16723,22241,24297,37066,29326,34581,16692,-41584,34925,31633,48509,39464,28340,42474,56226,24506,20132,12785,17714,12908,25185,37010,28659,21388,29246,33275,45317,58250,66393,60462,54572,54859,45494,56311,65039,114881,48219,24579,5011,8289,-36212,17061,23463,-461,13664,38419,7557
 "15000","Hawaii",8,CAINC45,330,"..."," Plus: Statistical adjustment ","Thousands of dollars",2,1,1,2,1,1,0,-1,0,1,1,0,2,-2,0,1,1,2,0,1,-2,0,1,1,1,-1,-1,1,1,0,1,-1,-1,1,0,-1,-1,0,0,0,-1,1,-1,0,0,0,0,0,0,0,1,1,0,0
 "15000","Hawaii",8,CAINC45,340,"...","Equals: Farm proprietors' income ","Thousands of dollars",31319,33623,39154,39758,27942,213647,68937,33230,38373,30590,47082,225717,59212,72468,180854,72407,50904,93327,74114,67236,50684,63500,36606,20718,21205,16031,24652,19866,36106,38283,43843,40387,39138,49889,51285,43923,63156,69370,53353,43955,87232,79623,114529,62139,53324,13126,67877,-5658,60467,21952,-140,19175,37912,6250
 "15000","Hawaii",8,CAINC45,350,"..."," Plus: Farm wages and salaries ","Thousands of dollars",80486,91193,82890,82957,99876,114200,122125,127425,131227,123855,132449,134726,128055,146465,143116,145073,149990,142359,145737,173713,173329,171232,166422,168677,162393,162193,143927,148236,146321,156821,172808,172119,168468,171180,168842,174334,167562,160437,159009,173429,174341,165640,157810,238164,237875,242724,227008,239066,184963,172206,173165,187670,189363,195439
 "15000","Hawaii",8,CAINC45,360,"..."," Plus: Farm supplements to wages and salaries ","Thousands of dollars",7470,8272,8517,8525,10358,12255,10582,12274,14511,13542,13967,13714,11547,15490,14428,21671,21101,20334,19416,21235,24298,25751,28806,29200,32321,31695,30831,27224,22431,22420,27899,27827,29097,29646,29666,32399,29019,30098,34650,35562,32371,33979,34105,45112,48036,49084,43369,49203,42005,35529,33207,34860,38203,56705
 "15000","Hawaii",8,CAINC45,370,"...","Equals: Farm earnings ","Thousands of dollars",119275,133088,130561,131240,138176,340102,201644,172929,184111,167987,193498,374157,198814,234423,338398,239151,221995,256020,239267,262184,248311,260483,231834,218595,215919,209919,199410,195326,204858,217524,244550,240333,236703,250715,249793,250656,259737,259905,247012,252946,293944,279242,306444,345415,339235,304934,338254,282611,287435,229687,206232,241705,265478,258394
 "15001","Hawaii, HI",8,CAINC45,10,"...","Cash receipts from marketings (thousands of dollars) ","Thousands of dollars",59207,66063,69559,72434,87419,221735,134274,106895,102793,133578,160522,243655,177069,193299,210008,203175,190661,212102,205624,220241,230655,222467,191780,178945,173265,164745,149594,156815,168786,158449,161881,178322,187170,185359,184270,201713,224817,209399,189291,221681,244639,255397,292011,313907,304231,321453,323275,313800,325637,300136,286397,276863,324763,317215
 "15001","Hawaii, HI",8,CAINC45,20,"..."," Cash receipts: Livestock and products ","Thousands of dollars",9165,12780,12964,14335,16162,16188,16010,16355,16092,18395,21734,23354,23402,24639,23351,20843,18909,17120,20473,24280,28869,28040,29532,28799,28971,23795,19989,30975,38048,36207,37272,42649,42998,44095,37282,40567,38967,38524,45398,59762,63501,64791,85335,102904,105852,118593,124708,115452,119872,121066,109333,97937,113457,117503
 "15001","Hawaii, HI",8,CAINC45,60,"..."," Cash receipts: Crops ","Thousands of dollars",50042,53283,56595,58099,71257,205547,118264,90540,86701,115183,138788,220301,153667,168660,186657,182332,171752,194982,185151,195961,201786,194427,162248,150146,144294,140950,129605,125840,130738,122242,124609,135673,144172,141264,146988,161146,185850,170875,143893,161919,181138,190606,206676,211003,198379,202860,198567,198348,205765,179070,177064,178926,211306,199712
 "15001","Hawaii, HI",8,CAINC45,120,"...","Other income ","Thousands of dollars",9763,9849,10361,10909,11745,9507,11012,7091,15882,3722,3723,3831,4301,6697,10204,5422,5706,5303,4662,6438,7347,6946,6455,5066,4607,5773,5280,5181,5228,6407,8328,17007,14433,15609,15349,14148,11854,11917,14338,28879,22831,28820,41982,34906,39462,46650,44258,29812,30360,28219,30432,58234,41338,34668
 "15001","Hawaii, HI",8,CAINC45,130,"..."," Government payments ","Thousands of dollars",4550,4617,4326,4614,3843,4041,4191,141,8897,292,518,542,546,499,5138,463,284,31,263,258,204,367,762,1291,600,1540,796,416,242,78,280,7697,3033,1117,550,1420,2340,1942,3712,5362,9071,11110,12034,8370,8754,16632,17469,8118,7984,10365,10514,39211,21934,14652
 "15001","Hawaii, HI",8,CAINC45,140,"..."," Imputed and miscellaneous income received 1/","Thousands of dollars",5213,5232,6035,6295,7902,5466,6821,6950,6985,3430,3205,3289,3755,6198,5066,4959,5422,5272,4399,6180,7143,6579,5693,3775,4007,4233,4484,4765,4986,6329,8048,9310,11400,14492,14799,12728,9514,9975,10626,23517,13760,17710,29948,26536,30708,30018,26789,21694,22376,17854,19918,19023,19404,20016
 "15001","Hawaii, HI",8,CAINC45,150,"...","Production expenses ","Thousands of dollars",51088,56751,58585,61716,73575,90774,90399,92081,93689,98600,118653,124179,137515,149852,153459,159772,161329,153614,164257,174971,177481,177130,170971,163588,159330,163790,152187,154468,148061,153117,164270,168937,175554,180017,179270,181956,186688,188486,188866,242105,227122,236614,243308,274515,287691,317819,292444,309681,274371,260166,270920,283099,281736,303269
 "15001","Hawaii, HI",8,CAINC45,160,"..."," Feed purchased ","Thousands of dollars",2071,2864,3300,3489,5405,7676,5911,5783,4957,4239,4826,5326,5739,4757,5384,4979,4508,4890,5648,6078,6056,4931,5091,5276,5613,5862,4935,5679,6080,6608,6819,7340,9568,11048,10039,10672,9211,7755,7326,11373,12303,13514,17323,23224,24409,25416,23826,23143,23559,23256,25678,24553,28184,36137
 "15001","Hawaii, HI",8,CAINC45,170,"..."," Livestock purchased ","Thousands of dollars",738,1050,1403,1729,2277,2350,2234,2007,1897,1754,2311,2496,2732,2558,2356,2129,1975,1618,1863,2250,2304,2630,1789,1403,1585,2042,999,1224,2201,1563,1706,1907,3138,3293,3080,2819,2678,2130,1907,2029,2167,1667,2420,2277,2497,3457,1022,1540,2037,2537,2957,2922,3261,3339
 "15001","Hawaii, HI",8,CAINC45,180,"..."," Seed purchased ","Thousands of dollars",514,529,552,584,758,948,987,893,418,705,1552,2506,3635,4044,3519,4542,4301,4488,4699,4974,5073,4580,4764,4847,4446,4066,3429,2967,2592,3833,5110,6336,7641,9054,8671,8302,8368,7967,7822,9620,8809,8194,7834,5017,5285,5358,5211,5380,3279,3192,3090,3353,3251,3630
 "15001","Hawaii, HI",8,CAINC45,190,"..."," Fertilizer and lime (incl. ag. chemicals 1978-fwd.) ","Thousands of dollars",9021,9857,10737,11113,11900,15577,17455,15100,14171,16104,19327,19464,21419,21644,19799,21221,20468,19225,18593,19968,20717,21433,21718,19727,16438,15620,14651,13446,12082,11228,10332,10148,10669,10048,11601,12799,15192,15971,15599,19192,16039,14663,15682,17715,19089,21132,21051,22445,18279,16948,16544,17936,20902,25745
 "15001","Hawaii, HI",8,CAINC45,200,"..."," Petroleum products purchased ","Thousands of dollars",1953,1974,1997,1981,2207,3125,3098,4162,4970,5411,5946,6922,7349,5680,5736,6296,6033,5391,5454,5273,5233,6321,6100,6431,5798,5363,4677,5101,4847,3909,4529,6348,5629,5598,6310,7055,8016,8576,8434,12448,9481,9685,11192,11861,13002,13912,10890,10631,10352,10698,10702,9720,11296,14999
 "15001","Hawaii, HI",8,CAINC45,210,"..."," Hired farm labor expenses 2/","Thousands of dollars",26198,28999,28104,29375,36378,40980,41341,43044,42791,36729,42001,41935,44921,52746,51145,53025,54389,50144,51716,59948,61503,61294,60229,60734,58783,57980,50658,50680,50143,53840,60501,60417,59800,60737,62412,67797,67847,68245,67535,74218,69133,62892,58821,81440,83176,92011,88095,98377,81331,77643,79011,83770,83838,95024
 "15001","Hawaii, HI",8,CAINC45,220,"..."," All other production expenses 3/","Thousands of dollars",10593,11478,12492,13445,14650,20118,19373,21092,24485,33658,42690,45530,51720,58423,65520,67580,69655,67858,76284,76480,76595,75941,71280,65170,66667,72857,72838,75371,70116,72136,75273,76441,79109,80239,77157,72512,75376,77842,80243,113225,109190,125999,130036,132981,140233,156533,142349,148165,135534,125892,132938,140845,131004,124395
 "15001","Hawaii, HI",8,CAINC45,240,"...","Value of inventory change ","Thousands of dollars",726,339,-436,-367,-267,1602,930,-1010,-1848,-2903,-505,1795,2160,464,-959,-1084,-2362,-2186,944,1737,-1289,2850,-3960,-5277,-4405,4100,-2333,-991,4494,-2117,-3957,-5229,427,473,533,231,730,-5,-1915,-621,442,-4732,-1656,-1782,-1443,522,5878,-371,990,-760,-775,967,992,3242
 "15001","Hawaii, HI",8,CAINC45,250,"..."," Value of inventory change: livestock ","Thousands of dollars",726,339,-436,-367,-267,1602,930,-1010,-1848,-2903,-505,1795,2160,464,-959,-1084,-2362,-2186,944,1737,-1289,2850,-4590,-6658,-4273,3327,-1213,-1492,4268,-2380,-3249,-5641,839,-482,2088,-468,2725,-1525,-2903,-896,453,-4783,-1299,-2305,-1291,-260,5760,1458,913,-874,-744,951,901,3151
 "15001","Hawaii, HI",8,CAINC45,260,"..."," Value of inventory change: crops ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "15001","Hawaii, HI",8,CAINC45,265,"..."," Value of inventory change: materials and supplies ","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),630,1381,-132,773,-1120,501,226,263,-708,412,-412,955,-1555,699,-1995,1520,988,275,-11,51,-357,523,-152,782,118,-1829,77,114,-31,16,91,91
