GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "06000","California",8,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",15139365,16875870,18269178,19878427,22211155,25386274,27935497,30045134,33225936,38085124,43777202,53288555,65178572,71952685,78973501,89471824,95743929,99818929,100971597,110873044,125281648,133310931,134618277,135158838,138554514,144954194,156265863,166130734,172383679,186728849,192288788,208146942,214146192,207318770,216303450,225572817,245796609,278702836,303009360,317313356,285017329,280368166,311855637,346264450,333250186,364838900,398095023,419576944,449925241,475096553,495481810,504026698,549839340,588270981
 "06000","California",8,CAINC4,47,"...","Plus: Personal current transfer receipts ","Thousands of dollars",7616204,9300701,10695547,11521550,12758371,15117591,18994216,21011565,22306606,24105492,26485686,30784183,36210987,39687570,42375699,44216304,47802875,51353036,53579191,57350771,62814344,69172892,76724918,88635461,93604307,95823749,100343420,105264283,105825193,111725348,117385478,122177543,135684664,146045078,154242369,161451803,169300669,181853277,192795018,218067133,241051110,266907132,268503844,271100586,282002282,301433888,326220108,339042814,335573318,352606285,376718849,551737947,585816377,483364725
 "06000","California",8,CAINC4,50,"...","Wages and salaries ","Thousands of dollars",57931868,61258951,64012638,69888132,76906601,84377932,90887662,100699011,112641527,129104377,146995290,164081481,182104622,192877486,206480887,229161263,249824188,269320910,294010672,319101860,341962088,366832688,371863838,381841463,384081757,395288745,415033441,440424657,475281712,517592617,565624705,638455163,648050300,645996513,666057806,705728279,742516778,791450009,834657501,843122831,798914095,813699083,847516542,903207287,933893533,992025352,1067705274,1117915535,1190747913,1260482440,1334844914,1377870887,1537938490,1607341273
 "06000","California",8,CAINC4,60,"...","Supplements to wages and salaries ","Thousands of dollars",7505723,8066667,8937370,10331016,11426129,12779588,14654605,16395991,19328642,22354500,25903939,29095825,33196498,36316117,40604826,45512490,50124302,54940491,59476047,65256757,72208158,78292053,82359152,89869114,92598247,93748470,92804263,94374087,98479746,106769081,115148512,128231206,138764200,147832390,161203066,176259238,184801548,189223556,195466736,198972688,190464048,195433240,210218402,211543436,228039293,237704959,250486401,260274929,270049267,280357371,289389267,297407283,311571200,323041105
 "06000","California",8,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",5124594,5590881,6220464,7120582,7367764,8209875,9795823,10686194,12761476,14503742,16607252,18861393,21148760,23412067,26232334,28602111,31870285,35261171,38342211,41636163,47054499,51502593,54841168,61345111,63779634,64049628,62530099,63150705,65006730,70787088,76265541,85314993,93184964,100379735,110292146,119848217,126434484,130438355,136813498,140554059,134910783,139902499,151680713,150021671,164322041,170573660,179203693,185883826,192214297,199085583,203979470,210310688,218185078,222888068
 "06000","California",8,CAINC4,62,"..."," Employer contributions for government social insurance ","Thousands of dollars",2381129,2475786,2716906,3210434,4058365,4569713,4858782,5709797,6567166,7850758,9296687,10234432,12047738,12904050,14372492,16910379,18254017,19679320,21133836,23620594,25153659,26789460,27517984,28524003,28818613,29698842,30274164,31223382,33473016,35981993,38882971,42916213,45579236,47452655,50910920,56411021,58367064,58785201,58653238,58418629,55553265,55530741,58537689,61521765,63717252,67131299,71282708,74391103,77834970,81271788,85409797,87096595,93386122,100153037
 "06000","California",8,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",8891526,9026538,9632953,11182911,12551205,13959398,14750608,17630989,19110675,21817802,24620742,26422552,25472757,26009681,28831405,33776291,35521202,39584830,45854401,52727356,48966909,50335202,57490813,65078502,69682521,73492723,78671635,87585084,94265855,105703191,113670911,120862876,127949993,138375339,146302561,159565387,164078888,174015772,159602541,137562693,146925074,176864647,191342588,203222874,204538757,208523170,212332740,219017293,222189773,226394931,235722303,234081022,244783773,238159908
 "06000","California",8,CAINC4,71,"..."," Farm proprietors' income ","Thousands of dollars",946342,911077,889752,1305892,1947407,2413061,1861314,1893964,1924943,1953678,2870975,3797123,2610364,2568537,2260030,2872802,2854119,3403689,4559264,4623519,4306193,4195229,3282899,3916390,4607048,4325651,3544818,4070824,4486374,3719014,3769374,3601763,3174570,3988298,5111847,6882286,6600291,4701601,7540919,5326801,6070023,6972515,9975049,11249438,13707508,16238308,14921734,12219029,11967825,9124080,7740974,8783335,8320660,7699661
 "06000","California",8,CAINC4,72,"..."," Nonfarm proprietors' income ","Thousands of dollars",7945184,8115461,8743201,9877019,10603798,11546337,12889294,15737025,17185732,19864124,21749767,22625429,22862393,23441144,26571375,30903489,32667083,36181141,41295137,48103837,44660716,46139973,54207914,61162112,65075473,69167072,75126817,83514260,89779481,101984177,109901537,117261113,124775423,134387041,141190714,152683101,157478597,169314171,152061622,132235892,140855051,169892132,181367539,191973436,190831249,192284862,197411006,206798264,210221948,217270851,227981329,225297687,236463113,230460247
 "06000","California",8,CAINC4,7010,"...","Total employment ","Number of jobs",9032738,9056897,9036074,9368468,9843939,10163089,10286346,10632968,11119255,11815943,12460727,12761955,12934962,12862878,13182023,13796978,14284986,14709923,15300046,16021802,16425901,16834515,16750052,16390983,16367123,16540724,16939791,17341994,17667115,18432865,18852334,19228895,19341458,19358251,19478732,19784214,20126936,20505244,20888508,20654365,19837727,19642544,19986185,20666919,21318697,21996861,22687175,23177961,23548874,24077466,24225068,23154091,23934549,25300974
 "06000","California",8,CAINC4,7020,"..."," Wage and salary employment ","Number of jobs",7899113,7892973,7848156,8099083,8509127,8733815,8788009,9082714,9507476,10187340,10736365,10929384,11089849,10915527,11089600,11688836,12076674,12413237,12877153,13340358,13708576,13981744,13602982,13315592,13193830,13296363,13578082,13904839,14215405,14746957,15179482,15621983,15711829,15641630,15591450,15682745,15870087,16116523,16241854,16052176,15151338,14946351,15091909,15713617,16212167,16694313,17187488,17615830,17916675,18287597,18604657,17296385,17864456,18814316
 "06000","California",8,CAINC4,7040,"..."," Proprietors employment ","Number of jobs",1133625,1163924,1187918,1269385,1334812,1429274,1498337,1550254,1611779,1628603,1724362,1832571,1845113,1947351,2092423,2108142,2208312,2296686,2422893,2681444,2717325,2852771,3147070,3075391,3173293,3244361,3361709,3437155,3451710,3685908,3672852,3606912,3629629,3716621,3887282,4101469,4256849,4388721,4646654,4602189,4686389,4696193,4894276,4953302,5106530,5302548,5499687,5562131,5632199,5789869,5620411,5857706,6070093,6486658
 "06001","Alameda, CA",8,CAINC4,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",4991979,5413615,5748044,6256221,6646967,7316446,8047585,8852592,9627922,10741959,11896051,13394244,15059491,16069252,17487701,19443806,21028968,22265959,23511230,25571861,27649841,29591400,30573371,32111729,33103404,34139761,36229042,38828277,41127697,44958856,48991374,56279293,57736359,57113565,58133943,59956558,61871945,66581282,69510993,71421770,68773015,72075011,77301332,81435436,85777177,92038123,101231136,108327158,115789437,124671796,134505557,147136291,162176203,159241119
 "06001","Alameda, CA",8,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",4969387,5392576,5729304,6235995,6622414,7291305,8024757,8832397,9612374,10722481,11864630,13363987,15031714,16035973,17458840,19421901,21003955,22238298,23484409,25540499,27618935,29566629,30556523,32091465,33083217,34117583,36210830,38810928,41105309,44941273,48971197,56265505,57714895,57093002,58106097,59928336,61837693,66547348,69487790,71389515,68742546,72039868,77258341,81384416,85727050,91984875,101183614,108287386,115740040,124639602,134459315,147088643,162122479,159168314
 "06001","Alameda, CA",8,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",22592,21039,18740,20226,24553,25141,22828,20195,15548,19478,31421,30257,27777,33279,28861,21905,25013,27661,26821,31362,30906,24771,16848,20264,20187,22178,18212,17349,22388,17583,20177,13788,21464,20563,27846,28222,34252,33934,23203,32255,30469,35143,42991,51020,50127,53248,47522,39772,49397,32194,46242,47648,53724,72805
 "06001","Alameda, CA",8,CAINC4,20,"...","Population (persons) 3/","Number of persons",1060099,1073505,1084483,1099590,1089330,1092233,1090869,1098146,1099851,1103717,1099272,1109931,1125950,1140269,1160694,1179132,1197401,1215506,1229319,1251100,1271443,1306166,1318543,1332208,1339189,1341707,1346548,1359099,1380383,1405903,1427114,1449840,1469484,1462106,1454163,1445721,1441545,1444484,1455715,1477208,1498539,1513371,1532793,1557209,1584620,1614447,1642880,1661071,1671859,1680371,1683879,1680380,1643837,1628997
 "06001","Alameda, CA",8,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",4709,5043,5300,5690,6102,6699,7377,8061,8754,9733,10822,12068,13375,14093,15067,16490,17562,18318,19125,20440,21747,22655,23187,24104,24719,25445,26905,28569,29794,31979,34329,38818,39290,39063,39978,41472,42921,46093,47750,48349,45893,47625,50432,52296,54131,57009,61618,65215,69258,74193,79878,87561,98657,97754
 "06001","Alameda, CA",8,CAINC4,35,"...","Earnings by place of work ","Thousands of dollars",4278404,4529781,4769709,5254350,5574649,6062204,6476745,7210329,7902554,8929023,9894593,10831059,11862234,12329678,13370222,15014901,16276714,17431986,18622122,20307128,21636392,23046500,24420631,25924069,26663916,27510458,29506789,31126179,32946535,36272942,39323789,44704836,47307005,48069796,49503766,51608711,53328741,56396991,57973923,57839771,55383845,57875175,59883221,63384580,65669058,69705155,76291259,80701511,86028064,90328039,94246559,95966446,103909338,109456772
 "06001","Alameda, CA",8,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",271014,284558,308000,359794,441883,495023,518953,589819,658967,766529,889808,959244,1133540,1198393,1335039,1559590,1708801,1850761,1967859,2219324,2374784,2514345,2698846,2842456,2933473,3046897,3219368,3305735,3482031,3773880,4100185,4654061,5039151,5132685,5350943,5732599,5897479,6015730,6093361,6234365,5998061,6053495,5611503,5886361,6888270,7329701,7930182,8311768,8844938,9333941,9755770,9841068,10645562,11627598
